,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2022-06-13,0.47654886901017535,0.48351771552317524,0.4714100097543794,0.4695098617885895,0.30431445246309224,0.5323151368459555,0.5451013331803357,0.13112694130341657,0.3313257915141151,0.32848518979651853,0.42531503836109485,0.5432551028945577,0.5124135485507477,0.5326464173595586,0.7887652193457386,0.8263016724387835,0.36254217273038175
2022-06-14,0.4737052231259874,0.47607318914810093,0.47136430368254234,0.4745760187638181,0.1677851300848179,0.525972043761718,0.5419846315635695,0.16401563197678842,0.2844131560347938,0.3054833283670925,0.34609996875536897,0.5456038627398339,0.505940579965075,0.5307199435499005,0.757752850034496,0.8332951660720108,0.5408063988943937
2022-06-15,0.48382873210833666,0.4977713662082588,0.482595380331568,0.49109182130497214,0.2026134093794754,0.5211857493240194,0.5396569373415092,0.2645457755510838,0.2744569128785711,0.284803187813254,0.3700770761659662,0.5450918323215698,0.5030161974858216,0.5290239395515891,0.7743449447070038,0.8413773419837547,0.6117076370686975
2022-06-16,0.47852809530164964,0.4798862224736936,0.47481826649626413,0.4756664375026702,0.203062408540823,0.514326033474134,0.5361425385140254,0.207850769131723,0.24658184827665391,0.261879404416928,0.34690630400683314,0.5465336301443058,0.4992734245773295,0.5279539548267583,0.775472846586703,0.833281130999365,0.4158744518291826
2022-06-17,0.4756161865441221,0.4868769061291619,0.47712855949977995,0.4817548398305745,0.2804901665279324,0.5091435927142356,0.5338393927981926,0.24376224008171993,0.23663309760643153,0.24126344106928335,0.3707398534112429,0.5471990259938042,0.49723671677640013,0.5273091458053087,0.7608616239281091,0.843797623137259,0.546798342986024
2022-06-20,0.4756161865441221,0.4868769061291619,0.47712855949977995,0.4817548398305745,0.2804901665279324,0.5091435927142356,0.5338393927981926,0.24376224008171993,0.23663309760643153,0.24126344106928335,0.3707398534112429,0.5471990259938042,0.49723671677640013,0.5273091458053087,0.7608616239281091,0.843797623137259,0.5090162641843036
2022-06-21,0.4882649337065814,0.49652307077108426,0.4896634668609664,0.4955900207527178,0.17775525407105588,0.5056662463085229,0.5322261836312053,0.321209654368333,0.25223836700159646,0.22834219516787466,0.4502055069454617,0.5471302893804985,0.49759459893994573,0.5274477378837509,0.7516398510108704,0.8511027686096886,0.5939425056750348
2022-06-22,0.49197312780815683,0.5020157509307654,0.49163063013202135,0.4942042313990976,0.14661111050376927,0.5011788159478323,0.5313673108454813,0.3151434212491259,0.26529611808534603,0.22099368139713713,0.5077567820675325,0.5469476028240448,0.49598136542983895,0.5265645039586357,0.7410074769406151,0.8447711445936144,0.5007138638460136
2022-06-23,0.5003449519986738,0.5070089853229641,0.49908752459373873,0.5072214738631128,0.14599812904001638,0.4985030304417064,0.530573547286211,0.3859337971534747,0.29739656123051317,0.2224615893081781,0.598806611469456,0.5468882148812577,0.4958623314429669,0.5264752393329791,0.727271299917846,0.8510836076844244,0.58719178109241
2022-06-24,0.5145406378917936,0.526551015602273,0.5175925215717306,0.5273040809555761,0.20895015406527748,0.49917718092358976,0.5311882967485642,0.48058672059656465,0.35444410026244344,0.23669219130539682,0.7306107788741396,0.5479118262782403,0.4960081513481319,0.5270836375900025,0.734383092835942,0.8593638611866388,0.6269534048935568
2022-06-27,0.5291005076375845,0.5272774151205447,0.521161004036198,0.5209205212768854,0.13626616982631934,0.5019340500701248,0.5319915391515797,0.44724132706718717,0.3914542147402317,0.25654705156175095,0.788694179769653,0.5477087878192638,0.4959834328765279,0.5269650113415539,0.712704517479928,0.8533556052443233,0.472766099850947
2022-06-28,0.5194774104537064,0.524122515107591,0.5052406768011906,0.501814734308978,0.1571965585580802,0.5052283946503127,0.5316718368387168,0.35586239394213864,0.3936288358974832,0.27292863789343513,0.7528246388468377,0.5443468391125548,0.4955654429412466,0.5249965311897125,0.73099691104547,0.8466930952373165,0.3993697868706371
2022-06-29,0.5049403715851593,0.5129102211301266,0.503959684077361,0.5104020573434146,0.10077337177286735,0.5088818161566137,0.531621716661786,0.3981639175666582,0.40922354624937696,0.289603015123273,0.7558483782152065,0.5415026285920664,0.4958300415171045,0.5236329228864494,0.7177690691161759,0.8515918969935995,0.5599141407927295
2022-06-30,0.5037119103836833,0.5073722090914251,0.4974177640948779,0.5026098179770588,0.19183118256227816,0.5100563835500421,0.5308789835857803,0.36159611432760913,0.41105988376814684,0.3033627932112945,0.725748439235899,0.5378699813156385,0.4959846900479975,0.521801851380513,0.7134188516580111,0.8438467580959302,0.46350171485042935
2022-07-01,0.5022104807725745,0.5079168941289754,0.5013292095732705,0.5088572086033818,0.12238702009798336,0.5134410691518465,0.5313149508684976,0.39394524557703453,0.4227487815260612,0.3170458138405926,0.7249557419518602,0.5331165720577105,0.4974865531954462,0.5200400823454963,0.6942034487194715,0.8494211716361482,0.5459946806794593
2022-07-04,0.5022104807725745,0.5079168941289754,0.5013292095732705,0.5088572086033818,0.12238702009798336,0.5134410691518465,0.5313149508684976,0.39394524557703453,0.4227487815260612,0.3170458138405926,0.7249557419518602,0.5331165720577105,0.4974865531954462,0.5200400823454963,0.6942034487194715,0.8494211716361482,0.5090162641843036
2022-07-05,0.5016873048961454,0.515202739372615,0.5016266718296372,0.5162860816887777,0.12319365685219574,0.5169624515498403,0.532084637197299,0.43174323251386276,0.44376172124892205,0.33280139018300836,0.7463596460431713,0.5307754827993754,0.49827860629349974,0.5191979598376487,0.6976068687135665,0.8550207994894846,0.5525220606681501
2022-07-06,0.5189541419338923,0.5265737462911539,0.519148014092891,0.52391915503673,0.1300918457067091,0.5198513634293425,0.533166630530151,0.4694587123114066,0.4721407448443015,0.35190086158601963,0.7808930526557885,0.5298459274501581,0.49866696335582705,0.5188996356063749,0.682487133637577,0.8608360548763041,0.5531617975249881
2022-07-07,0.5220708443160171,0.5290023515576137,0.5251410024897566,0.5288943904677256,0.10694301068383746,0.5233889516814386,0.533780950883524,0.4936887534899483,0.5020577266539894,0.37402743628802176,0.8121548557889982,0.5279744348257076,0.499692820497018,0.5184180851462024,0.6577553999490521,0.8659277107351512,0.5374271434919896
2022-07-08,0.5213201483727815,0.5268234787497573,0.5211838607985531,0.5272133015873308,0.09756400385436498,0.5254276524771084,0.5344182608125224,0.4830658008512346,0.5230470165321364,0.396532443229311,0.8160630389579692,0.5267833108631714,0.5003119208411472,0.5180950962697216,0.6421710031654536,0.861129229237258,0.4994948041420136
2022-07-11,0.5232766159207246,0.5232600858471939,0.5186448504801132,0.5200572286786312,0.09597415638914095,0.5246886423322175,0.5345760067305322,0.43759728666609793,0.5287485683881443,0.41584134350756397,0.7830558874260451,0.5266944536271945,0.5003400999763868,0.5180622137513688,0.6302521746104528,0.8563804441009418,0.4683731810719951
2022-07-12,0.5237997882179687,0.5219208841490437,0.4954505594646992,0.49543096136630543,0.2241403813447486,0.5220893009019181,0.5336065664508356,0.3050163269713521,0.4967082406503647,0.4239555032107697,0.6674444459198554,0.5266956715216895,0.500502424854718,0.5181420770713425,0.6772668371423655,0.8476253657845042,0.36748518450061474
2022-07-13,0.48810575040701243,0.4937994964348361,0.4864611712931286,0.4932728365026611,0.17439049339932192,0.521218226276101,0.5319800127386831,0.29476708810949165,0.46851470329805855,0.42399427224801206,0.5840474659399313,0.5247950754840286,0.5050634550868257,0.5193706252174934,0.6633928346491706,0.840425397926041,0.4960831571636077
2022-07-14,0.48897020788275136,0.4974082563760521,0.48149748724648334,0.4963624273507358,0.14007446358265413,0.5197865110156543,0.530569855212702,0.315147102272653,0.45137591984493686,0.42010279256948946,0.543458609372747,0.5231902945612816,0.509097000979139,0.5204969846991154,0.6756191273760166,0.8465526956932147,0.5276010138483789
2022-07-15,0.5006862704486582,0.5092787647615826,0.5016952438130047,0.502359979222401,0.17655115545053748,0.5197610332817054,0.5293253635178744,0.3548047529631391,0.44737130534862896,0.4160730863666904,0.5420311026235847,0.523047718648889,0.5104439569898068,0.5210795495794203,0.6668987244655183,0.8538202027621316,0.5449001047429308
2022-07-18,0.509854258812806,0.5103454297356023,0.4983326778206305,0.4967485773337496,0.10784178987463944,0.5185262349158728,0.5277138670662099,0.32297621060716425,0.4366254105139263,0.4103899451080112,0.5249555831896418,0.5210324197430878,0.514844352812225,0.5221694982966163,0.6674237102320305,0.8487004523491709,0.47578804803796537
2022-07-19,0.5049177218156011,0.5078035424145374,0.49920201605140113,0.5087437521650737,0.13937012055041834,0.5177570929738106,0.5268823592794707,0.40183556963197425,0.44662030190963536,0.40813092880210716,0.5603175479474528,0.5196428562648897,0.5191975645356602,0.523564827737233,0.657564154482643,0.8548057333589072,0.5807363907250958
2022-07-20,0.5101954746318451,0.5194922610867531,0.5111649587429007,0.5149682524573518,0.1220012712532777,0.5168443093873236,0.5263687083889395,0.4397743821989872,0.46426230956061837,0.410361381871361,0.6066816438887919,0.5199337289681791,0.5209375090249223,0.5245666842355404,0.6478568745236963,0.8603680889410609,0.5454758927705091
2022-07-21,0.5099452866803891,0.5195377237403657,0.5068646665148915,0.5208067804866016,0.11900586119600884,0.5160195615388009,0.525761521662313,0.47444052636780526,0.4871268189535352,0.41737866660040035,0.6561166892768742,0.5205512318381862,0.5230914817062148,0.5259420386580228,0.6519495429822102,0.8658368122820506,0.5428578112214048
2022-07-22,0.5223437194794751,0.5205362755402102,0.5115309276371109,0.5106291123960186,0.11491879752558515,0.5143283605057454,0.5249648845611146,0.4061746853800852,0.49026202341120034,0.42371003793363693,0.6490330560380733,0.5206486946332683,0.5233476456570909,0.5261182139076592,0.6447126525106193,0.8604958447153704,0.45059645560400663
2022-07-25,0.512698007336129,0.511843483823467,0.5063614767101576,0.5071533715649303,0.10847429304105963,0.5130124676255239,0.5244924516964733,0.38382091933620094,0.4877628607860103,0.4282031601748732,0.6300489066557007,0.5185092071172864,0.5235137923090935,0.5250764202364804,0.6271628221757741,0.8553563231565957,0.4887222200316211
2022-07-26,0.5101045074399934,0.5081665837502195,0.48980073446865946,0.49140990453380023,0.2513106871170818,0.5126024134835541,0.5244060482469254,0.2913004905137178,0.4628314884419645,0.42609169982069584,0.5618414024903581,0.5179779435778096,0.5209590299749587,0.5235507184281958,0.6496338735319099,0.8457519398789234,0.4165504541562032
2022-07-27,0.5130620705950959,0.53124936589343,0.5110278466014284,0.5296668326097405,0.3032071814878036,0.5163137534292873,0.5265050422649155,0.5070058562478656,0.5000458124049123,0.4329196469242405,0.6541613428650435,0.5208111396487526,0.5208627076248076,0.5249906746687563,0.7245812143410918,0.856978533466228,0.7398914920732718
2022-07-28,0.5326038562557209,0.5489301658509096,0.531660040064758,0.5470913529772682,0.20532770691833527,0.5214869223093395,0.5290352436804606,0.5779945405856854,0.5548804115926544,0.45093181228168766,0.7696641172067391,0.5274436787673263,0.5176168619464377,0.5268875148866544,0.7377484757496201,0.8651455544432184,0.6075815259667668
2022-07-29,0.5506898052922099,0.5583720855875671,0.5516976581563923,0.5569281541369692,0.1951256651044099,0.527051605196328,0.5313324017137602,0.6141026650200601,0.6117333453765705,0.47835328159671914,0.866836819585475,0.535647098267349,0.5145492045079395,0.5296957782456914,0.7197614904283565,0.8729936741608747,0.5631160507237153
2022-08-01,0.55096285882041,0.5567379767302207,0.5498906649587088,0.5507262953707569,0.11225057120502005,0.5325560752342116,0.5339513865214344,0.5752156313908274,0.645926209260464,0.508116061173575,0.8910162324595962,0.5408994549058974,0.5133362421820146,0.5318604141781879,0.7020246106424538,0.8677361115389435,0.47543376562238193
2022-08-02,0.5468224233596003,0.5490437702462283,0.541976297649512,0.5434793009178241,0.12173499522889589,0.5360982921769113,0.5361050733314133,0.5305137604904715,0.6604383598141221,0.5352476312311527,0.8638429430573747,0.5439487591665348,0.5129377314463457,0.5332663063054867,0.6868652908984354,0.8621820793650894,0.46938911212197326
2022-08-03,0.5485512977840729,0.5617765777386943,0.5516518241657495,0.5608583249692384,0.12770629364076633,0.5407780107416124,0.5383824117386636,0.6004954651647334,0.695591593763452,0.5649982880230879,0.8908910368259553,0.5498436413092787,0.5105115990817899,0.5351760650493723,0.6938275774935508,0.8679227658007214,0.605149242832231
2022-08-04,0.5600172168589131,0.5624576378435361,0.5597951992248799,0.5635391953962277,0.08538168052186978,0.5451357217762874,0.5408016438356423,0.6106472895777362,0.7248944571968396,0.5955052598582107,0.8987017289799677,0.55534258743946,0.508268196919001,0.5369672048953219,0.6654573558290341,0.8723404452667071,0.523444025000399
2022-08-05,0.5539883190637577,0.562116923493947,0.5563866583467009,0.5618578221638574,0.0750422059211667,0.5503598569982168,0.5427080125686864,0.5990453564418436,0.742862731985492,0.6240231750871832,0.8781601451948985,0.5600949548711937,0.5068276027925748,0.5387583300402461,0.6483580480894825,0.8682459630127262,0.5000051878159946
2022-08-08,0.56513584630943,0.5672694109194028,0.557850870441181,0.5559741532584639,0.0903831407452293,0.5553384396399258,0.5437083672979498,0.5577268919918539,0.7455641248139515,0.6474557658325268,0.8256424749427163,0.5637267068241263,0.5067268554280551,0.5406152385981574,0.6437232461076199,0.8636719450418775,0.4774011011155629
2022-08-09,0.5551032010064967,0.5608232905994965,0.5539392331565338,0.5604721038982309,0.126818446603458,0.5623811754386349,0.5450883991411599,0.5786135073919358,0.7515452643863308,0.667570721440992,0.7913802624336539,0.5671564645633075,0.5099284525638795,0.543977872108591,0.6316245983985552,0.8693848786469037,0.5334087425107227
2022-08-10,0.5745085904509177,0.5760983242190084,0.5752806790422912,0.5760565826309424,0.13683386093988412,0.5671118494712336,0.5476788420006522,0.6452686357528554,0.776336556882122,0.6893365844778746,0.8084296783011407,0.5724442924041343,0.5130114363823859,0.548257799982145,0.6344623315393799,0.875410879802808,0.5929384630469359
2022-08-11,0.580605622050787,0.579276035728043,0.5742972742415938,0.5711950879902308,0.10074291791670636,0.5695698690394002,0.5498000293862759,0.6084394932934452,0.7855058086690785,0.7088478102874316,0.7851453638342529,0.575887065970346,0.5172362524893254,0.5521266559484705,0.6177135094506561,0.8705130299905826,0.48345825490672384
2022-08-12,0.5752139101232839,0.5808647748239973,0.575280767247978,0.5823040798892563,0.12068472762539573,0.5721576224322216,0.5525807175881332,0.6546032209230688,0.8058242807825196,0.7291070103411241,0.7928699180563272,0.5809318805190353,0.5202797585233347,0.5562597738704366,0.6040236518009913,0.8760342322988565,0.5678542551196847
2022-08-15,0.5809467512491592,0.5860169160246727,0.5825317461849709,0.5858480296505179,0.0852801676679999,0.5757392213039803,0.5552670774665011,0.6687373178647584,0.8235178777109855,0.7493638435600212,0.7928454750439418,0.5848491363708658,0.5255056184861433,0.5608662243794291,0.5851033860649448,0.8804487386179832,0.5274721100155294
2022-08-16,0.583199073421033,0.5856993317422426,0.5832410389447781,0.5841215866299975,0.08541447698235083,0.5798837878419799,0.5576339905130752,0.6540512519593202,0.8312003603023101,0.7673275737207732,0.7691639124121739,0.5884416901745965,0.5296271177303081,0.5647632658865221,0.5644303409482389,0.8760300339814737,0.5000732497828978
2022-08-17,0.579479393917655,0.5855463681101369,0.5824732998066322,0.5823684856117544,0.08658968348292165,0.5820773232316312,0.559673401632981,0.6384675123468901,0.8309126126393129,0.7816327020232555,0.731380434367618,0.5913242296059855,0.53366706805449,0.5682478646157769,0.5470843228678467,0.8715745940678654,0.499911583881346
2022-08-18,0.5805053105166261,0.5822710565622987,0.5815792725282193,0.579750385883403,0.07825625904830921,0.5837304870844249,0.5614478664821803,0.6143923191912126,0.823111215178229,0.7912913254389851,0.683394585627146,0.5935029015164763,0.5375681161259017,0.571295254852438,0.5237190043052861,0.8673796451025627,0.49538329647670826
2022-08-19,0.5775644316835208,0.5762209250730921,0.5735106373066663,0.5705984464571983,0.10467927404253857,0.5846218271833544,0.5629616587876842,0.5333762074244086,0.7999004287934413,0.7937060506639579,0.6085846776758916,0.592756945738364,0.5447228366559838,0.5743956753626331,0.5143271222013601,0.8623587504186723,0.4611714194103064
2022-08-22,0.5620161558399619,0.5607768911291828,0.5543931565382132,0.5514748519468122,0.13974884158216375,0.5841630032433647,0.5640578809278488,0.3928563750429643,0.7502125791715638,0.7842659421868388,0.48615625658590617,0.5892975803355909,0.5531378621888152,0.5766871002878792,0.5354695298007475,0.8562416311302695,0.4076367315714021
2022-08-23,0.5491583305138503,0.5525887899641927,0.5502213793467463,0.5484926395135648,0.08092058102834085,0.5829413768913563,0.5659093063486323,0.3735181456215066,0.7040914327443065,0.7661582659421304,0.39664368617430146,0.5793780027599663,0.569851717865452,0.5796382833396827,0.517288696975984,0.8519633992643278,0.4927285896797432
2022-08-24,0.5468102364797148,0.5488814856416331,0.5495566913412774,0.5470129429199663,0.08568075300673267,0.5799796020999405,0.5677844034546924,0.3635908982601122,0.6635005679593933,0.7423822321789759,0.33810485900927373,0.5772499646477368,0.5739775908621609,0.5805350789606426,0.49114364944978384,0.8475363712195189,0.5008964467598356
2022-08-25,0.5511872446958269,0.5529526587539999,0.5482041260980339,0.5539792108848798,0.07354918610117242,0.5782239836123765,0.569794765384876,0.4154212030066224,0.6401294596257703,0.7180125393232719,0.33197396361310016,0.5769048130929086,0.5750783826505151,0.5808911818966245,0.48331826614313367,0.8515841838058499,0.5473336672762613
2022-08-26,0.5551767580615025,0.5559549104516374,0.533212738919978,0.5294827857934624,0.1591784018128634,0.5728374418820796,0.5707411329955892,0.26406960903422255,0.5842331116946142,0.68572397855083,0.25019344098162216,0.5794124682852372,0.569474471491825,0.5794722536351357,0.5303859252833086,0.8448597242086257,0.3757541891766596
2022-08-29,0.5250153352403818,0.5265228987715366,0.5237458420856117,0.5229718364296538,0.10287156437554759,0.5664255346309592,0.5716561136407773,0.2311490494416773,0.5299483524950475,0.6474691622608478,0.18857813188597794,0.5822888139306883,0.5634413447359684,0.5780373453591395,0.5179597947138292,0.8398953359476483,0.4721746791158631
2022-08-30,0.5268848687358118,0.5257268984462353,0.5164336426762435,0.5178267717811658,0.1218357272146591,0.5596650075973368,0.5719730379070632,0.2057838705293043,0.4795541330543543,0.6053317561207683,0.14848146271013446,0.585160322011921,0.5576360775334991,0.5767111070622036,0.521283964327394,0.8343381550357571,0.47958948775154314
2022-08-31,0.523966693215866,0.5258633130286016,0.5179693628621131,0.5144118111848854,0.13764596377084334,0.5527350095933373,0.5719536225860068,0.18896451601313707,0.4353274004197141,0.5614998097685394,0.1309814380062601,0.5876122117369227,0.5500793425743118,0.5743098176995911,0.5201540139666554,0.8282867687049806,0.48931682147454963
2022-09-01,0.5091023424965965,0.5117158505408481,0.5043991788263056,0.5119757322649848,0.12571117562816936,0.5458235734723301,0.5716454900930185,0.17671669900128978,0.39787672552340037,0.5178630444679462,0.1329971312313974,0.5892498126120678,0.5428562198133634,0.5716439815489729,0.5210406108032896,0.8226084468095399,0.4948829513312812
2022-09-02,0.5155542324981987,0.5204727015575609,0.5022445090180165,0.5020953186210095,0.12252523375286775,0.5388378499480958,0.5713477293873179,0.1291360053585427,0.3552108115920425,0.47318883003995493,0.12228308312070063,0.5913945561969144,0.5342192134666277,0.5685542541970594,0.5509662136435868,0.8170297129078293,0.4514578642553648
2022-09-05,0.5155542324981987,0.5204727015575609,0.5022445090180165,0.5020953186210095,0.12252523375286775,0.5388378499480958,0.5713477293873179,0.1291360053585427,0.3552108115920425,0.47318883003995493,0.12228308312070063,0.5913945561969144,0.5342192134666277,0.5685542541970594,0.5509662136435868,0.8170297129078293,0.5090162641843036
2022-09-06,0.5030154550616261,0.5047559004070283,0.49644516673482475,0.4956981100474845,0.11059981602747407,0.5331499213775489,0.5709480329752243,0.10072734147764745,0.31406903488273563,0.42803348039720535,0.11731425553915042,0.5937394800303073,0.5253125427519825,0.5654379767934438,0.5484764047313259,0.8118237505355905,0.4711176534575533
2022-09-07,0.49959571356407473,0.5070303821632363,0.4993792211591731,0.5067168557382192,0.1324524099932377,0.5288897644375531,0.571482122351288,0.2055375465500599,0.3002097777089526,0.3887372797677374,0.17782344366048336,0.5936441094291653,0.5197208060912194,0.5626588251397686,0.5442288762852338,0.8177127937912939,0.5750182774398866
2022-09-08,0.5060018672780964,0.5106695291370075,0.5029779608438677,0.5076957018706023,0.10272632290770298,0.5248803215933764,0.5707155067561138,0.21449029020092963,0.293114573330017,0.35567646403978476,0.24221813257511055,0.590961408723815,0.5153641965086354,0.5591245608341463,0.5404922170469997,0.8226726420113807,0.5147695739017011
2022-09-09,0.5128184612950918,0.5215872587728749,0.5155854330841234,0.5212188064994047,0.11650708325459583,0.5215395233728002,0.5698127631580583,0.3303226429248934,0.3098527872945821,0.3330586293932405,0.35006592845298856,0.5878366960472492,0.5134303881221683,0.5565407821315286,0.5444194215464466,0.8280632571219938,0.5883680734707948
2022-09-12,0.524855645738018,0.5266365777461155,0.5267485984672903,0.5262044918655073,0.09044951453429809,0.5212052137473094,0.5687407546702926,0.3688261468810717,0.33251428433113417,0.32015082120411786,0.45034428222815026,0.5823356333865841,0.5134033608941638,0.5536404278747197,0.5223502454741838,0.8326393498427119,0.5376145105842635
2022-09-13,0.5090339540098631,0.5106012971918925,0.4956427629733099,0.49282949622853306,0.2044999867252422,0.5181313970958717,0.566720622449513,0.18853349437180006,0.3031282330998343,0.3030990893436915,0.40754874034673305,0.576595227086934,0.5097228890699946,0.5488313604844502,0.5852943079735591,0.8244982022170337,0.3191471958787119
2022-09-14,0.49692835024544,0.4965676524706041,0.49167723704704036,0.4933531659357991,0.1307836948492378,0.5156356593175084,0.564971623854071,0.1926326392898871,0.28316532069281386,0.28488886018649356,0.395584591507114,0.5696853342046696,0.5075383865566548,0.5441386241450535,0.5698451873644534,0.8303350838201388,0.5121687176873866
2022-09-15,0.4883563080838057,0.4901307379046761,0.47829044097838547,0.4777811276020249,0.190269446348895,0.5119001827619637,0.5620728984374671,0.12794584864510516,0.24713529745316276,0.2620746083407254,0.34803746916117506,0.5630576163079289,0.5035866051899369,0.5387314473778464,0.5819755761722673,0.8226387625664549,0.4153592196067615
2022-09-16,0.4757947018288994,0.47625630814907316,0.47379765520925754,0.4763241436224864,0.254776179774579,0.508264551086111,0.5590297952118071,0.12226992032525935,0.21969147177339693,0.23754223209200712,0.33029388344961674,0.5552043065793625,0.5010757688088113,0.5333843004098473,0.5595050744380567,0.8129260529367791,0.5000090569377307
2022-09-19,0.47171386841955354,0.475892348950979,0.4710240206326137,0.4758232576172739,0.1535374106101235,0.505585412769642,0.5560278814874515,0.12020243533517372,0.2006939312283751,0.21356842878933607,0.3360624336938999,0.5478163050923225,0.4989809664334489,0.528484413760495,0.5453450072772313,0.8063779226696299,0.5059116442018942
2022-09-20,0.4708019954628644,0.4721849191671511,0.4682504085003486,0.4711106923238401,0.15223648434437534,0.5030780688305014,0.5530668298517685,0.10022778330787724,0.18233480349705228,0.19018759520654016,0.3421862097318271,0.543979206829828,0.4945942381500881,0.5243295787488961,0.536274891018278,0.7998704574999205,0.47978029300152186
2022-09-21,0.4758175713575522,0.4816241968428314,0.46655417947497624,0.463142616804505,0.1675828852451848,0.49863451135239967,0.5496708142546541,0.06788569631535979,0.15989609603314864,0.16634745790174488,0.3374428425199179,0.5403670695221627,0.48943744413838686,0.5199169741219575,0.5546742295418312,0.7928832857515894,0.45916160221970814
2022-09-22,0.4612268667498448,0.4729810165298626,0.46350547113129337,0.467764082833721,0.1866017088517647,0.494562416263052,0.5458922777664497,0.1146912184780613,0.15303655128088778,0.14570542744844955,0.37047065059765677,0.5351648835296303,0.48663681533124137,0.515819800206864,0.5546847217557525,0.8004649587683738,0.5383553929667848
2022-09-23,0.46503403810533683,0.46677155153305616,0.4580727419513094,0.4607976016048256,0.2109241886389938,0.48840086064176746,0.5420402941914616,0.08439789479441762,0.14141475578338608,0.1265319623923864,0.3856369656526534,0.5272325075763329,0.4852962174056339,0.5110023017785816,0.5522059710878829,0.7921229997641619,0.4651624884213096
2022-09-26,0.45935745326588184,0.46749943938079797,0.461969625590293,0.4597276562082245,0.1603098796994595,0.48162177172515286,0.5377633637453122,0.07976237601516745,0.13486832668993065,0.10969493145086623,0.40976602109219107,0.5239257313058433,0.4814630186625366,0.5073959546706288,0.5403646520694139,0.7853631717838704,0.5021943659815669
2022-09-27,0.4660371766729722,0.4682954939576406,0.45646819906706937,0.4573599639384824,0.15503511563875794,0.4780047055569523,0.533280164581004,0.0691024680477429,0.13046389156957378,0.09521727865523605,0.4341320264208481,0.5211230321860925,0.4775266526160239,0.5040038143647783,0.5483791966147186,0.7787682253961393,0.4938901419579377
2022-09-28,0.4588102880059016,0.46950101308414005,0.4569954394713007,0.46796899397621644,0.17073837326432542,0.47541611124305017,0.5292273741258601,0.18549722651706252,0.14687711060272046,0.0873915938731577,0.5028288940029315,0.517739889811274,0.4758833013480983,0.5014261623144568,0.5578951223614832,0.7858540331941428,0.5770907509801159
2022-09-29,0.46355226373723935,0.46408768857748894,0.4562619508876704,0.4598415036304992,0.1586700566754072,0.4735866874320166,0.5249521687970269,0.14210199666940565,0.15185126565623525,0.08226946394768936,0.5307493153890629,0.5148064783920601,0.4732571307035429,0.49860487200937065,0.5602332970051224,0.7791454637400359,0.45787307552994205
2022-09-30,0.4621843129923817,0.4654295747226873,0.45241088623103964,0.4493690336290996,0.22278401344342533,0.4708378940275838,0.5204029091733521,0.09232264129491524,0.14435694973678226,0.07645656148603253,0.5236155003509867,0.5124395476398869,0.4691704964682706,0.49536809948946436,0.5703541143927376,0.7704327835473995,0.44212644524320865
2022-10-03,0.4556185909782312,0.4678633560775569,0.45683499126481464,0.46721770051239503,0.1695725371810349,0.4699603276360106,0.5167957533549743,0.2593334974565266,0.16884078253742862,0.07740977081513845,0.5934911649345593,0.5101099602111101,0.4679810466654596,0.49356492317904577,0.5859736804907386,0.777482148974168,0.6252710573787432
2022-10-04,0.4776869079907998,0.4877652878951251,0.48049100488891816,0.4857492742093538,0.21648709303106453,0.4714531220392617,0.5145024597828957,0.39352014006683117,0.21910428477659094,0.08967597458648058,0.7103238495734283,0.5091162554001502,0.4679957531695059,0.49305056738090325,0.6067679396844734,0.7859979964262556,0.6257882222341771
2022-10-05,0.47973878589260077,0.4882657315933401,0.4784738955284118,0.48647781951511865,0.10293871903272309,0.4738327692125722,0.5123386417843054,0.3983270927681288,0.26280378648568997,0.10949029350018208,0.7882754971719418,0.5064382422119781,0.46873165037020237,0.49200420720373905,0.6043708935038127,0.7909644838459242,0.513456858417084
2022-10-06,0.4841614978996662,0.4877197906080871,0.4830124983919779,0.4809911415118126,0.10210162842234971,0.4751816211246328,0.5100350123907204,0.3621241791744337,0.29171971868088364,0.13195963940005961,0.8156947566940274,0.5029379629231474,0.469666883613997,0.4906235787884281,0.5867987515437831,0.7860241626834317,0.47561707404723125
2022-10-07,0.46813451220366153,0.46720367579147337,0.4534194373532686,0.4524196682565022,0.23898546492106207,0.47432726705461425,0.5064914019073974,0.21004199708242627,0.27476492860564794,0.1460547311484383,0.7292113239156055,0.4953148914207699,0.47057650860940936,0.4870666565275533,0.6351853382894898,0.7768050482520915,0.33339398070303433
2022-10-10,0.45023823440358546,0.45182801522579796,0.4386573601887679,0.44105941584294034,0.17631299067799655,0.47242354134171427,0.5034061381043301,0.16307172902894557,0.24738312742868024,0.1510640251114267,0.6353795667470579,0.48461400867341475,0.4730643521539496,0.4826646476646037,0.640090721242947,0.7695449858738824,0.4354461366145007
2022-10-11,0.437859054296325,0.43931830820255735,0.43265175286440094,0.4323173342457239,0.1820164513292718,0.46986977638412386,0.5002430257469332,0.12970936736131844,0.21599548948004738,0.14788787864813002,0.5508460699052277,0.48379165291539994,0.4675386236537695,0.47953616289709977,0.6260501687265306,0.7621066414598389,0.4511693647546881
