,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2019-07-24,0.3979581003309859,0.4039622886824822,0.41214683684675113,0.3940102468725155,0.1948684182120421,0.36689974812094306,0.3520052429517009,0.7416708045322851,0.8075416258666818,0.7881632269116011,0.6008927651150885,0.36654246714339456,0.3534618739858002,0.3584310508132976,0.17340974765463843,0.3823103354777544,0.5361623276197875
2019-07-25,0.38859243945313227,0.38439259598560926,0.3949533168265449,0.3803510440534348,0.24886429172821958,0.3689488571241537,0.35323936165724223,0.6375890224766623,0.8090213220902593,0.7918960380915374,0.5970790626574453,0.36875072951773413,0.3551048314552643,0.3603842596814405,0.1806817254910911,0.37338949307050784,0.5171044953533919
2019-07-26,0.3830491555445036,0.3941773420634246,0.4039319981272782,0.40151320914860245,0.13038825339941468,0.3730271948637929,0.3552894654651664,0.7259882103893875,0.8226043312343294,0.7981643613877774,0.6169641902334394,0.3751025208508316,0.35480898765767344,0.36347931439785774,0.19142555678838277,0.3787284319345552,0.7271637377828124
2019-07-29,0.3989137987525134,0.3939855145045764,0.41749605498947195,0.39805041207179337,0.1432179788864662,0.37672751558021256,0.3570968056640411,0.7011126885285794,0.8298383451418988,0.8049269811178026,0.6208407828882234,0.3790595704198765,0.3569072351081266,0.36655434583748014,0.18044694361292737,0.37300161008734456,0.5782672272504923
2019-07-30,0.3948999246500392,0.39398556036610455,0.41119170380685066,0.3928560399993293,0.07911869654923562,0.3798708056366351,0.3590187994397642,0.663553659516922,0.830913272959393,0.8105968126483678,0.6122704303270677,0.38211151961109113,0.35803158162811766,0.3686778283519273,0.17848496499990266,0.36921271129832267,0.5678774985877973
2019-07-31,0.3862988158326316,0.37882871245809946,0.3819626087131238,0.3718862133068177,0.21386782298679716,0.3807660471684191,0.36036082648447776,0.5302453059411267,0.8171074142471791,0.8117967561849153,0.5772146747501546,0.3824681134603847,0.3589649703255897,0.3693289132864689,0.20036223172101167,0.36134992229286583,0.47321883314304247
2019-08-01,0.37234521734325987,0.372880663549389,0.381389046910973,0.360342644688328,0.2549121503051686,0.3807660471684191,0.3609745101256834,0.468479364560432,0.7978011387622501,0.8080917188216822,0.5387466389151933,0.3824671436458391,0.3588263988756262,0.36925879277252605,0.20845326820780027,0.35224623408514255,0.5282547819495036
2019-08-02,0.35571601415654663,0.36386310817875145,0.3794786053488911,0.36611420842601006,0.15583798770690246,0.38263607866983773,0.36142633589722095,0.5000123383099793,0.7854286729721786,0.8021381192257762,0.5211119581058398,0.3825397895519953,0.35919110141925237,0.3694791360946891,0.2067360369248629,0.3583545985205994,0.6345364940948515
2019-08-05,0.3648909248536111,0.36252029641565764,0.36973573989481046,0.3530321972721473,0.26199471390637386,0.3834915140501891,0.36149377590306764,0.43226681286240004,0.766627027125943,0.7928321814565278,0.4948207517550038,0.38270931868559055,0.3583210754733468,0.36912856567981145,0.21611797022068643,0.3490367821227717,0.5183892434816534
2019-08-06,0.3549516548738286,0.36443889011225183,0.37374759991107287,0.3649600897814489,0.260708657289042,0.37939327779662047,0.3617298159235307,0.4981242858181793,0.7589244570580234,0.7835262525141988,0.49482082098142005,0.38251318498553877,0.35987603021162107,0.3698096924198683,0.22208561672377772,0.35831571698118136,0.6731567246825904
2019-08-07,0.3625970582529099,0.3765259368928252,0.3768040390941114,0.38246694293990124,0.230390720654316,0.3781996041737612,0.36268742627528283,0.5823906396075273,0.763557226020461,0.7772009293673776,0.5181966613555626,0.38359778425241386,0.3614848242988069,0.3711719091515958,0.23935195977824245,0.3666780451891135,0.7066231511539023
2019-08-08,0.38056436240886227,0.3840086984443797,0.39743663809242946,0.392278760105486,0.12032031136756857,0.3794330292066117,0.36442058432336255,0.6243611797282334,0.77290279041099,0.7743988477287332,0.5458282023056674,0.3859274548460767,0.36240628804584984,0.3728246035000743,0.2381718318115387,0.3717125984765896,0.658213502905967
2019-08-09,0.3916504659442289,0.386311041631792,0.40183060855417274,0.38708429980439707,0.09660228159397005,0.3779409599869714,0.365998626646723,0.5934927102226284,0.7762808489595123,0.7729734256526596,0.5566248578824268,0.38729758729871633,0.36360530282679915,0.37412674121432,0.23433184888539457,0.36739511588190604,0.5677039665730608
2019-08-12,0.38190248420108286,0.3774855665615714,0.4001114245122719,0.38285206088833856,0.055394498638383714,0.3763693240823338,0.3675362161003928,0.5681895198155407,0.7755575885642405,0.7716583259513594,0.5574900773711254,0.3880566919827966,0.36496682491609933,0.3751984941099412,0.22153581641162798,0.3643234742678802,0.5733431713635806
2019-08-13,0.3746388867778355,0.380746904162404,0.3978185426520071,0.38862327171152056,0.0861210743661468,0.37593162064089913,0.3688175329132999,0.5963632350951338,0.7779977281583852,0.7711958592497679,0.56417697737278,0.38928998071337184,0.36642448642359193,0.37656070624812055,0.21688843360136054,0.3683240769783617,0.6337492684389735
2019-08-14,0.38304917485785117,0.38765408041700045,0.39972915965115297,0.3788118074604361,0.21731272764281553,0.3766477846708909,0.36949865965307915,0.5358316907471039,0.77296819353224,0.7696105950479052,0.555371272445822,0.38952511002509316,0.3678002203808852,0.3773720187389574,0.21905910189031533,0.3603571376622815,0.5398214283186493
2019-08-15,0.3847695775965597,0.38822978363086447,0.4046963404221331,0.39574182186817053,0.14490342239095508,0.3803083539773191,0.3706923162107485,0.6178892102156721,0.7791679487354993,0.7698404359462108,0.569606501790062,0.391228772207058,0.36973675100230263,0.3792150467589218,0.22132433351763783,0.3661349157715832,0.7016554748698741
2019-08-16,0.3952821655050026,0.39763092079282625,0.4184512444606403,0.40613056601309827,0.1741326828004577,0.38444637813517346,0.3722433837688608,0.6621116246486078,0.78993059480858,0.7726248962271969,0.5896414809195512,0.39288643416481106,0.3740723383236009,0.38223999014849264,0.2136983686742618,0.37279638642245455,0.6608994445121085
2019-08-19,0.40407460904713843,0.4031948661504231,0.4253287686509113,0.4115173647168433,0.1224359824454814,0.3904942308223054,0.3740574661126843,0.6840922006950034,0.8009611428329879,0.7775177853966035,0.6061771453171136,0.39384484610433557,0.380015691498959,0.3857156662723994,0.20287510000642503,0.37789490310571194,0.6306992930437731
2019-08-20,0.4075150186076998,0.4012761696231054,0.4163496942497904,0.39593407204220155,0.07988354556865601,0.39369719817336923,0.3756018008040294,0.5842701056812998,0.7987258061221639,0.7808919703720923,0.5942664837777478,0.3925590902096354,0.38042538856325314,0.3852649151638706,0.20230483020272103,0.37408288052346306,0.5071426449557179
2019-08-21,0.4004430251807255,0.3960960718272243,0.41654086243598076,0.40016666387276034,0.12166959139174766,0.39552749651194374,0.377139387164972,0.6039698889489684,0.7987377226313819,0.7835941977490043,0.5889965572459678,0.39335006550475615,0.380259396481186,0.385585443773233,0.1945406857626231,0.3791582267929425,0.6241189370874033
2019-08-22,0.39795805345325685,0.4005087348247577,0.4213167611489097,0.40766962614884705,0.06895360635564862,0.3971190400540845,0.37879161163912745,0.6383781250278064,0.8025921699597363,0.786687333121953,0.5920623108354243,0.39611163204949684,0.3802833899510314,0.38700776249018387,0.18683217646195097,0.38263980291068883,0.6434697171069756
2019-08-23,0.40369214854455515,0.40185167038619507,0.4077527666305252,0.3932406285760164,0.17215425277643281,0.39775565564622606,0.37988411128075383,0.5484408409751227,0.7954507975401643,0.7874362653708644,0.5736775522354607,0.3951286065687827,0.38042529803003156,0.3865770576261912,0.19913264403484912,0.3760381464265721,0.5136231869006236
2019-08-26,0.3956644388841505,0.3985901965661326,0.4142482986454885,0.4086315828480023,0.09607798992743188,0.40042147260407557,0.3815093609896614,0.6199178248612713,0.798759963482002,0.788835007824165,0.5787737845631927,0.39677374334476734,0.3798496575206307,0.38712795727353344,0.19783175075225298,0.3803397780339629,0.6910042372626657
2019-08-27,0.4090442716105446,0.40645652888458195,0.42723913745187825,0.4120945563820617,0.16254121086702425,0.4028485986305059,0.3832492580899627,0.6350059248268778,0.8026255163847453,0.7908880387078554,0.5839051380385458,0.3994945969680943,0.3790777698037433,0.38812959424876003,0.18988816630961183,0.38665080200401236,0.6192719242947324
2019-08-28,0.4082795476840545,0.4102936175192059,0.42743000036953904,0.41959743042952335,0.10871496112531498,0.4070661712262107,0.38522517665436484,0.66742492615091,0.80945483299532,0.794180637146821,0.5936266293369763,0.40372721504668996,0.3797197266609236,0.39061363814551553,0.18725190663573996,0.39133448902570883,0.6429635124720399
2019-08-29,0.41974812855704713,0.4139391736199495,0.43086896560331556,0.41844331178496197,0.09663158024592364,0.40941369407334927,0.3872618116360276,0.6592707723933868,0.8130171055743851,0.7976754709297843,0.5952126898373035,0.40589103257076853,0.3835409094663549,0.3936385999092792,0.18505337987619028,0.38701612064055896,0.5920994530842764
2019-08-30,0.41783659806966333,0.4116366985257335,0.4348807277283251,0.41825079692505596,0.08867314115473698,0.41066702674370315,0.3897232914385258,0.6578216594221855,0.8145913131576233,0.8008517151081782,0.5927141038946409,0.40782773216154533,0.38697492712723913,0.396353046998852,0.17477944143325555,0.3829383609184025,0.5977134353181115
2019-09-02,0.41783659806966333,0.4116366985257335,0.4348807277283251,0.41825079692505596,0.08867314115473698,0.41066702674370315,0.3897232914385258,0.6578216594221855,0.8145913131576233,0.8008517151081782,0.5927141038946409,0.40782773216154533,0.38697492712723913,0.396353046998852,0.17477944143325555,0.3829383609184025,0.5988388352762284
2019-09-03,0.4143962047663571,0.41374731365602624,0.43602705788219254,0.4232529188234888,0.15412787165340006,0.41188058063334476,0.39247475460652925,0.6823666209525645,0.817897013608414,0.8041914697354393,0.5939964586957961,0.4072730939063469,0.39481495176859593,0.4000090290784283,0.16648676674025872,0.38899502316295453,0.6280854671812771
2019-09-04,0.42146824063070454,0.4250669308139693,0.4442417192486583,0.4322949412353241,0.1190728056080704,0.41564059689155286,0.393445852340905,0.7244854516318946,0.8250935248728399,0.808602172733893,0.6023955291839767,0.40959821964393206,0.3994290367494555,0.4035147607884947,0.1627777928000014,0.3939918604247841,0.6514575724324988
2019-09-05,0.4291140434541557,0.4221892383834015,0.4390837745114704,0.41979003351805466,0.1647000589057108,0.4176698165044077,0.39434952553306957,0.6248659876816687,0.8215390757727202,0.8112718704949097,0.5887414389375536,0.41083905534816556,0.4020353269857424,0.4054579557214656,0.16232741753237265,0.3876155676835293,0.5266816043060017
2019-09-06,0.4231885922430484,0.4158576958317811,0.43392556384470593,0.42190619709039656,0.09402091615342625,0.4191419963336922,0.39580618141281465,0.6359870053178207,0.8189101491818302,0.8127723988775116,0.5795720557197698,0.4127066083694926,0.4032072132719031,0.4070004830024109,0.1604123758297377,0.39185500747607155,0.6111937563725492
2019-09-09,0.4153520123135469,0.40895090826358327,0.42628410695538443,0.4082469942713154,0.12056549482339082,0.42069377934226804,0.3960422245260049,0.536542787772748,0.8069933206697455,0.8110933479113518,0.554635735920086,0.4124418533738523,0.40566919144608726,0.4081023006712884,0.16337376085995178,0.38681304152100854,0.519250340171786
2019-09-10,0.4000607639860231,0.3966716593761611,0.41654088952721646,0.4059383158390675,0.1394292005785713,0.42041527313584304,0.3963187236016126,0.5208498691254522,0.7951614728185514,0.8068911674174295,0.5348477206202588,0.4112920719721824,0.4092300038003045,0.40930426687897914,0.1611346509504518,0.3812007663672633,0.5852116076207304
2019-09-11,0.4012075834468708,0.40357862618416085,0.41883339147243825,0.41305651308121716,0.1039963361264715,0.4205147474583435,0.3970268220139128,0.5654009869340386,0.7895324216989129,0.8021692704882292,0.530771767856164,0.4109305379017407,0.412129241025027,0.41057636278771004,0.16304675112067804,0.3857417945033252,0.6409474595104254
2019-09-12,0.41668967406343926,0.41336339245079945,0.43812833521680083,0.41959743042952335,0.14435908427834337,0.4205147474583435,0.39869926983018633,0.6042327356385497,0.7884597497811539,0.7981325622933455,0.5361454615206153,0.40875564571003253,0.4185659623345661,0.41269983152151235,0.15758755856380705,0.39150311555817296,0.6372710916196268
2019-09-13,0.4124526457695038,0.4110724436353673,0.42829601151718943,0.410876913127449,0.13091562913457952,0.4197323189136013,0.4004706756335772,0.5388285453626083,0.7812533107061579,0.7931618975752623,0.5288207697966697,0.4081542693906197,0.4207454888188278,0.41348782716146315,0.15714029058694742,0.3861482324657311,0.5479160819811777
2019-09-16,0.40513630530968536,0.4023756533496142,0.41982886354059246,0.4050632643356076,0.1260720993563549,0.41836861837391925,0.40183597854199804,0.4978629478241691,0.7711739221471386,0.7867498743478012,0.5175167031911779,0.4081775349414223,0.4206112480744104,0.4134322590083569,0.15647362769924053,0.3809397845235436,0.5646089617550981
2019-09-17,0.40513639999839424,0.4093332622113365,0.42617937475478973,0.41048958946338465,0.12877682754196648,0.4170487839759027,0.40385006445080784,0.5346148450921191,0.7661141555066047,0.7803976599372249,0.5179857626550555,0.4081390395840987,0.4205438749822943,0.413378748764864,0.15660864571388147,0.38623000491194126,0.6309658309752463
2019-09-18,0.4070618131028775,0.4014094391483246,0.42348524914827723,0.41029575117410233,0.10337952240113249,0.4147738847742839,0.4054392405915146,0.5331225039428857,0.7614668681829443,0.7741929603174307,0.5191426691494807,0.40733841863635156,0.4228457662700422,0.4141264773609089,0.14994903627235787,0.38170762499622374,0.5976971245753722
2019-09-19,0.40763931187339886,0.4074004830638339,0.42945076538368543,0.4159156499052865,0.07037844606118177,0.41437324128864117,0.406611736710772,0.5726214295509819,0.7608968767211977,0.7690914730873073,0.5277947749591754,0.4071315158288358,0.4246879739958913,0.41494643490954075,0.1437650163433817,0.38523227850296565,0.6319462362376634
2019-09-20,0.4164961205072947,0.4091399694385661,0.42502480566533585,0.4040944258036965,0.2500439479779304,0.4125313560116479,0.40702591780877184,0.4802197545879418,0.7524243963270566,0.762963070472314,0.5197410396578992,0.4072917240464893,0.42415467915234206,0.4147602951476016,0.1460640076750955,0.37627577137431045,0.5295692102527048
2019-09-23,0.40147824000566656,0.4027623095251748,0.4246399322280692,0.40855164771368746,0.0538015771926957,0.41256285971114304,0.40777842468864733,0.5132939242644496,0.7482203182212623,0.7570445133190525,0.5213867836284948,0.40542724595659974,0.42763621350154746,0.41555745032275115,0.14040883550042757,0.3792992539592969,0.6252526494724947
2019-09-24,0.40802419881575924,0.4075935896259192,0.4277186244501885,0.41165200159870263,0.10943354911533493,0.41315370233474535,0.4087879650201378,0.5361955507848282,0.7465445241565357,0.7519047440142516,0.5274945421446906,0.4053941595016419,0.4279828189076762,0.4157147058533325,0.13741921992512396,0.3840046661576946,0.6171337002981591
2019-09-25,0.4116823309438392,0.405081087771732,0.42694880473966834,0.40913263320978377,0.11182987043827702,0.4127479405243364,0.409506891069807,0.5150905581859695,0.7432910235657808,0.747006782383596,0.5293909544782457,0.40540645595220237,0.42766340517001167,0.4155604958452367,0.13238152836980946,0.379226805623259,0.5840161061929255
2019-09-26,0.41225992752909113,0.4070137050310708,0.4294504542381621,0.41339601683049243,0.10848057190968616,0.41210666278610675,0.41071919058607675,0.5488231092716416,0.7431565715550325,0.743055925322389,0.5368187616932805,0.4048794622383458,0.4275564318509437,0.41523762452626956,0.12694983008848307,0.38390340632122455,0.6239826941866345
2019-09-27,0.4139929751031627,0.4081734510203331,0.4269489467167016,0.41184592811661,0.07623200831464902,0.4122068669944918,0.4112836967746103,0.5345150897364523,0.7417663515297221,0.7395593195955733,0.5403812947523252,0.4044167220128081,0.4273431226234854,0.41489413736278424,0.12668060009937848,0.3802017812034144,0.5897339628105435
2019-09-30,0.4060988084335836,0.40894638371103265,0.42983540761275485,0.41436503181965345,0.10504954556248788,0.41316874710754203,0.4115723440820336,0.5558932106541752,0.7419986584664069,0.7368181675419477,0.5463060515588657,0.4040607598541943,0.42730226673251037,0.41469182831102647,0.1236663867067869,0.38477465117571436,0.6136572761897171
2019-10-01,0.4134152927246163,0.41087911318717685,0.427141332215597,0.41843484183695523,0.17371324946722716,0.4139903522771413,0.4118148262529222,0.5900748230147772,0.7444867463367688,0.7352264447423187,0.5553206199406657,0.403263557630932,0.42761326715401826,0.41444097923497536,0.1268984931339629,0.3914234410367516,0.622722027214185
2019-10-02,0.40725407985393713,0.404308113678567,0.40578075166127814,0.3880094651668977,0.1749792596384855,0.41168576496716547,0.41153704060286533,0.350052554700036,0.7267533466521262,0.729668129662291,0.5242120351973725,0.40231744798297564,0.4239859803801691,0.4121352936294339,0.15452623585010508,0.38473637570345753,0.42097728481112107
2019-10-03,0.39358378707630026,0.3954178305611157,0.4042410546099322,0.4027374695500956,0.1668666171159641,0.41032303152628025,0.41162715648337356,0.465325055156882,0.7221247424864905,0.7241030639347125,0.5241590922487241,0.4012878657465542,0.423265420937706,0.41124746640549825,0.1653543814596288,0.391178170318672,0.687482820826069
2019-10-04,0.40321086997570166,0.40624085402015286,0.42483212912472457,0.4163031500266008,0.09713428343207495,0.41158551514091224,0.4119297921952014,0.5530031255655268,0.7270762119387301,0.7208474392371469,0.5422712240014179,0.4002521504833534,0.4237374997382677,0.41095574853072125,0.16385003124945677,0.3955117370034026,0.6793345752784336
2019-10-07,0.40956475780039925,0.40276221876837826,0.4225230125229824,0.4033191608751925,0.045776830626035096,0.41104443248749445,0.41228308059049934,0.46935487390343195,0.7225748383543521,0.7171552686519113,0.5388475485185539,0.4002963927855474,0.42318190858402116,0.41069918508065506,0.16421172256147346,0.3927308677650966,0.5227835712766554
2019-10-08,0.40090066654671574,0.3971576529276678,0.4163651051710269,0.3976993503726336,0.15891588819634417,0.40960161231791914,0.4118998669683569,0.43618561015708474,0.7154069058549996,0.7124695383990209,0.5310554103470829,0.40078076725710754,0.42183587930677247,0.4102702303585434,0.1607783395970813,0.3865294487101213,0.56551070656349
2019-10-09,0.40436608789236617,0.39715739448424314,0.4180967957837576,0.4025438959466887,0.06382017412651467,0.4089202820917708,0.4115650823589423,0.4692801433849371,0.712893340933245,0.7081135993112774,0.5336418461799904,0.40041677628053707,0.42111650585104066,0.40972289989818667,0.15532857489589783,0.38985582501405147,0.6277247751540065
2019-10-10,0.39454677692964946,0.39348554267291347,0.4146330395089024,0.39924952731514085,0.09169861247752487,0.407457417431089,0.4108518159997574,0.4483311651346497,0.7088735722437374,0.7036575478249051,0.5328566999344372,0.39903430733426504,0.42041314496633686,0.4086635036473417,0.15001683234981286,0.3856865957711058,0.5792871549358216
2019-10-11,0.3964720442247759,0.39000663516693324,0.4115538848899807,0.3922728487876064,0.09229692179110371,0.4054333982551621,0.4099344482122571,0.4049520409718899,0.7013752897934672,0.6982808901041951,0.525636709819088,0.3995037575313998,0.41800824739823494,0.4076948988775372,0.14458190532350476,0.3814992777544261,0.5573019165252687
2019-10-14,0.3933914498437515,0.3896200985404955,0.41193876970753296,0.3922728487876064,0.06646167890527901,0.40314888280701333,0.4090238287551595,0.4049520409718899,0.6956786514521135,0.6926030802342036,0.5232748796902789,0.4000859968594015,0.4160911276698904,0.40702897678216765,0.13853000185093117,0.3849055150619811,0.5988388352762284
2019-10-15,0.392236391691983,0.3896202924529927,0.41290113665587125,0.39634265880490793,0.1012808137006665,0.40086436735886455,0.4080805284514242,0.43879178130700075,0.6940494176033756,0.6876671591416375,0.5290932518019476,0.39975959853722176,0.414956956752645,0.40629242888254835,0.13165394515400627,0.38936444440797685,0.6232328470435295
2019-10-16,0.39281399924044924,0.38749439652931283,0.4102070346583464,0.39595515868359366,0.11501262926102634,0.40168601814633154,0.4068066898525011,0.4359600652715942,0.6927878303424952,0.6834135838368512,0.5344446492390575,0.3993506696496618,0.41388660004722233,0.4055457981445335,0.12602287691822503,0.3844903590565642,0.5965253160145492
2019-10-17,0.39724225043944206,0.39812379718529367,0.4188666620207826,0.40176880747543486,0.1571949779026483,0.4015858504322407,0.4061749817981031,0.4862208549479374,0.6957764660348642,0.6807328702433136,0.5467800490923886,0.39788428260359376,0.4139110880532433,0.4048092548384624,0.12556838529207143,0.39063974957677866,0.6335614472229558
2019-10-18,0.4224644310340603,0.42266808095822894,0.43560851302735926,0.4209539455399989,0.23324965227126235,0.40206678136519214,0.40614160199515426,0.6223875442787896,0.7105736084201683,0.6821637457953311,0.5790257931271781,0.4003102535786007,0.41319239721494916,0.40568703137884043,0.1495213967324273,0.39908851228600706,0.7127849772484393
2019-10-21,0.4118752474758699,0.4066275741702504,0.4207911282401653,0.41029575117410233,0.15085104873753652,0.4027882188207006,0.4062134182097632,0.5372985379723039,0.7154548030882283,0.684487893564018,0.5860314121791804,0.40048597106348827,0.41319452821716096,0.4057778366405257,0.15919879885827534,0.3931309187120346,0.5366807019368615
2019-10-22,0.40763934486698605,0.4039217599160324,0.4219457266328761,0.40293157252525313,0.1008043250978421,0.4033292741033978,0.40610802116494793,0.4842514914142691,0.7146085180026774,0.6861427231752603,0.5807821858536062,0.3997934957348541,0.41299472368873724,0.4053238149256474,0.15763116304019406,0.3886863951162549,0.5554557020666884
2019-10-23,0.4043663433718737,0.4085602263938263,0.4271415873141242,0.4182412682335481,0.08574173392506332,0.4049525129400784,0.40628976526948635,0.5829730965992959,0.7237192807672,0.6896680284212822,0.5954516667786677,0.40114230004675644,0.41256768154982204,0.40579804825279886,0.1594425325332743,0.3926755291712246,0.6896662780127356
2019-10-24,0.4141855566411664,0.411652284211261,0.4363785179158055,0.4176597533657014,0.12421240597445776,0.4068562834165137,0.4062218427982216,0.57854028486678,0.7304105881162423,0.6941050990518193,0.6026023212259008,0.40182678741917766,0.41231380002380713,0.4060200360652334,0.14906235157239597,0.38752330561337545,0.5954387773250324
2019-10-25,0.4138004841593429,0.4066274660572121,0.42059854318928913,0.40099363077555594,0.10464399053807746,0.4077580847976858,0.40587539860786404,0.4620820503655328,0.7248902002257378,0.6963208594130639,0.5851813679570443,0.40110107490066027,0.4119268714770592,0.4054550204441375,0.1547524391086175,0.3829626968459519,0.5013401769885761
2019-10-28,0.39820488639746465,0.3948382356787926,0.41482529894419096,0.39750524739747606,0.09051433012487395,0.4082991583275304,0.405610463238661,0.44032159428799017,0.718254427657358,0.6964900601858521,0.5691309226656789,0.39993349246894816,0.4113665471410335,0.40457723012311486,0.15098962554150666,0.3788292721860675,0.5781048882828335
2019-10-29,0.3914659120225429,0.3892334404196961,0.41270834585998517,0.3944044523693355,0.07715414483403085,0.4080987316636129,0.40504662198644104,0.4207363890421925,0.711067147806757,0.6948887521020158,0.5552454459361368,0.39786421791920534,0.41097965340406284,0.40332610835566596,0.142972344170469,0.3750997679788425,0.5803466724360821
2019-10-30,0.39396892048668486,0.39677072235132915,0.4107839982567185,0.4046754112997928,0.08673326198854578,0.40900047830334363,0.40484960908850276,0.4962620380036075,0.7120424686458394,0.6938433732603791,0.5596054029772722,0.39744480713030006,0.41313286363939006,0.40419380665119686,0.1478409114798602,0.37911887904801583,0.660275094216175
2019-10-31,0.40244073561363713,0.40488804569029757,0.4240623920013016,0.41417145821624657,0.1694032635614208,0.4102830155326558,0.404788468967638,0.5585044910459505,0.7189085466689139,0.6946661266112641,0.57425650511094,0.3986624879046552,0.4130800458047399,0.40478910753586483,0.14557696514759527,0.3856373644693966,0.6550818077882189
2019-11-01,0.41534068632806853,0.41010608968998497,0.4240623035706077,0.40390041105716423,0.1062955092876727,0.4085195382468185,0.40478166806087557,0.48678649276203473,0.717727426840507,0.6950389342771651,0.5707277397421434,0.3970919577671468,0.41339110656986877,0.404143369491479,0.15025958635615774,0.38102682509200103,0.5385533657101026
2019-11-04,0.40244088494871344,0.3958047685805747,0.4071280456825035,0.38917240667396613,0.22388487788630276,0.4063352087599079,0.4041023567518691,0.39852221514824443,0.7074175739984735,0.6928460016710786,0.5506055433987419,0.39748932994846564,0.4115213356650509,0.4034068307789561,0.15812569812369762,0.3728611889881513,0.5115434219109287
2019-11-05,0.38183926816512737,0.3743523362774209,0.39077064599150746,0.37521922607614644,0.25116192285510736,0.40346952167612815,0.40282525841864536,0.3283843914823856,0.6905663429575774,0.6870198779250715,0.5221117062521022,0.3999695953614586,0.4066710674975462,0.40223642224770073,0.1651788551246209,0.3638708819601219,0.514953147554061
2019-11-06,0.3749079687946927,0.3726130157006139,0.39635142317847327,0.38258340472499563,0.15871542373560898,0.3997822020520285,0.40189461355396006,0.3816253184390524,0.6823532917572412,0.6803744521998536,0.515686209692605,0.4004973549019064,0.40406635244063804,0.40119719626719463,0.15589671576022815,0.37006624034348534,0.6437199428499791
2019-11-07,0.38164654972986944,0.37647803638269994,0.38769143097160597,0.3726997694586025,0.13460725928073353,0.39513296582058444,0.4004680653719548,0.33309067443605916,0.6700212593732735,0.6720783118735595,0.5027402370731535,0.4022065907362431,0.3995780377088829,0.39981490572964107,0.163611511145302,0.3645997476522823,0.5390363791197276
2019-11-08,0.3735602273085502,0.36874773682214845,0.3901934260193338,0.3711496807447201,0.06392503245982231,0.3920468531996486,0.39904151718994973,0.32564420872368866,0.6599079813596199,0.6629977194210335,0.49658805562346653,0.40379959647869956,0.39577016172204615,0.39871514597037716,0.15745678627423002,0.3612702011508936,0.5893683060745372
2019-11-11,0.3710571533745216,0.36430253373770205,0.3842276809295925,0.36397925215652815,0.08021662498033907,0.38857998648342584,0.3972753164461682,0.2913039403249616,0.648070248302307,0.6528728836905282,0.48839842376587383,0.40601412970650874,0.3905875806565844,0.39724206395178296,0.1537520539152102,0.3574481085296587,0.5549627723688294
2019-11-12,0.3629705846836183,0.3554124500838368,0.38037901690833775,0.36145997199623436,0.14896976687525254,0.3851732532405223,0.3952781446615432,0.27939319751253006,0.6379773847360585,0.6423342676753738,0.4851532908809744,0.4077832945368949,0.38517489354300305,0.3954259265632384,0.14377833538954524,0.35154739202773666,0.5833132581017949
2019-11-13,0.3681687941455948,0.3658484080977772,0.38769130248712935,0.3750251231009891,0.14281704996499583,0.38210716686354584,0.3948229973011643,0.38957219728120224,0.6396063465101007,0.6342969823181772,0.504770345330608,0.40777250066834925,0.38301708306603377,0.39433622208107966,0.1448196301704729,0.3572620925317234,0.6826470079016266
2019-11-14,0.3749081177329111,0.37010071399542543,0.3951969168959477,0.3792891243220733,0.0873408235080047,0.37850004345101906,0.3940010494210464,0.42124663532985546,0.6444791704667896,0.6290445787371998,0.5266111912284015,0.40697996135726267,0.38149323954451164,0.39316583651756576,0.13523269533875246,0.361299572097936,0.6248308270279415
2019-11-15,0.37702584179009013,0.3702938193315911,0.3957740830922505,0.38006403633607677,0.09230771603129714,0.3760351640772064,0.392730739623677,0.4271652217996235,0.6496167112534872,0.6260840443358299,0.5445855131537183,0.40288459364766727,0.381418613026693,0.39103693820973884,0.12582794717362866,0.36548721645847176,0.6035427038449662
2019-11-18,0.37779615750094264,0.38498199548290046,0.40135487859110763,0.3870407148636117,0.16631919493472572,0.37581472941647687,0.3921601222065112,0.4803088976286202,0.6588513006641729,0.625946978712328,0.5667289833007236,0.4005365030894166,0.3813954418720651,0.3898261845442571,0.12890585505090213,0.37191246077813056,0.6411564964780097
2019-11-19,0.3868451697783918,0.38246934738424543,0.4052033877347283,0.3880094651668977,0.14931826663006909,0.3771373465044283,0.39182045727382664,0.48764982680297436,0.6673657963131913,0.6278946912271204,0.5830791632036542,0.3992134281564492,0.38119393846584804,0.38904927772976705,0.12347117247037934,0.37782371352454724,0.604674984922922
2019-11-20,0.3858823775586576,0.38420867807846937,0.4078974613239563,0.39072249538784876,0.13838215927980832,0.37797899616513386,0.39140607514856907,0.508933492854994,0.6763295360819782,0.6316187775012274,0.5970106362971904,0.3949562379195506,0.38266930744714256,0.387616536251851,0.1171682470940843,0.3834043333242579,0.6151678507657008
2019-11-21,0.38607520674886897,0.3830493210349003,0.40347164532363244,0.3856841115245111,0.07493978356006378,0.3793216851149124,0.39093055908790064,0.46839032642476325,0.680608356286065,0.6356319415802119,0.5992777715999216,0.38995789366418476,0.38443613972102075,0.38595175168439433,0.11558742856412182,0.37974177622806926,0.5685938978197296
