,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2023-04-20,0.6516544621432268,0.6543539974359409,0.6539838759360068,0.656726271386614,0.0670133484029043,0.6515749588303386,0.6349411424304267,0.6996101606986258,0.7770676979960657,0.7398979144348224,0.6236346919267044,0.6577501838102475,0.630721656554545,0.6442265811992762,0.24220981373989384,0.7194630837317555,0.5264747143505228
2023-04-21,0.6613055563111023,0.6577596404711694,0.6610298383817704,0.6546445006038742,0.1046695948964749,0.6546850656092091,0.6367686690095694,0.6746786867764929,0.778421212399978,0.7482263825941102,0.6062196724992936,0.6603591139173435,0.6325252421151536,0.6464582087219386,0.2338805340294772,0.7145352334563155,0.4860471316444989
2023-04-24,0.6583797750137397,0.6561702705807154,0.6540212893584271,0.6497618168106619,0.1526650903460221,0.6571276220847643,0.6389320144553231,0.6168253842920581,0.772994668021443,0.7535889327695858,0.5754147957611351,0.6610860545704682,0.6363872004167368,0.6487404613688603,0.2352350322598283,0.7078953163481205,0.47448349518308675
2023-04-25,0.653782209087178,0.6556783771684666,0.64622574050685,0.6377634253796322,0.09049086951288429,0.6575675156737992,0.6409001173605067,0.49189912381687156,0.7553596534905997,0.753653544397712,0.520388883106709,0.6603596435856947,0.6402073271909758,0.6502554677736927,0.24871579154662235,0.7034732411507918,0.4448831652958561
2023-04-26,0.6469428524467639,0.6471643522955927,0.6360691349838808,0.6323130873767646,0.1379008550077422,0.6576987130579476,0.6421353875615513,0.44219504820033056,0.7347637693304513,0.7487703675557498,0.46899972980596294,0.6580050772481436,0.6457353609376221,0.6517782680058569,0.2641169467619562,0.6973599850843655,0.4717076371181225
2023-04-27,0.6372536432950122,0.6352824351517357,0.635656808611284,0.6355681120071509,0.11194664719047026,0.6562787105154706,0.6437806765919625,0.4713713397302956,0.720595615525886,0.7414690729365497,0.4438844634794089,0.6569406364421542,0.6490912714300763,0.6528901863645395,0.2594254648317976,0.7025474180509742,0.5083686952108526
2023-04-28,0.6371776040461125,0.6501914957233407,0.6410911541196906,0.6496482154818669,0.20374522360563968,0.6557809281541247,0.6457696040483833,0.5824862515306424,0.7222105077434712,0.7360149726536027,0.46306995483495966,0.6558051216597203,0.6543570017591589,0.6549095522182827,0.27067686899155663,0.7110094353614356,0.5539127292257175
2023-05-01,0.6532122517129371,0.6540512404750869,0.6540213069612651,0.6488155894034455,0.05977913830071547,0.6554066362513078,0.647737704933531,0.5739481714927797,0.7215897897342598,0.7315029656105134,0.47285480603046204,0.6557480127471409,0.6571939185641409,0.6562824051357677,0.26589289714182807,0.7076828908153138,0.4911557066727338
2023-05-02,0.6497165543516296,0.6456506707835108,0.6341577174343989,0.6278846326815721,0.07350700061815163,0.6528521886295198,0.6488870650230639,0.3917368192814132,0.6995708686351404,0.7226175278037138,0.4274310969682837,0.6560733392622304,0.656059965142525,0.6558890480411531,0.28163408873505047,0.7038666541108306,0.4077717060242788
2023-05-03,0.6308323066238434,0.6316498399044361,0.633070878826487,0.6240997230527068,0.05003151961254338,0.6503093163668789,0.6494116320144698,0.36457737603931334,0.6778046564762438,0.7102938955805291,0.3917210214447403,0.656557653490004,0.6548947320702527,0.6555619007034273,0.2739989512856488,0.7008878208342363,0.47852192087238843
2023-05-04,0.6227010029273241,0.6217734850090134,0.6239260780726207,0.622661438597241,0.08176330301058202,0.646836499032626,0.6501353563762353,0.35405243936373926,0.6587791985312128,0.6958764048164673,0.3699736047559067,0.6571931534822162,0.6532217410802547,0.6550614487453037,0.2658436024159613,0.6967770702101681,0.4884673611637798
2023-05-05,0.6359997274668905,0.6455371054263975,0.6382053005180633,0.6460525043432024,0.09377543755138515,0.6459605683115099,0.6513315772611514,0.5361660988152814,0.6663979632652157,0.6861679023786966,0.4188825111196581,0.6571361958682138,0.6555620889679152,0.6561889426705115,0.2843461508970029,0.7013163105694765,0.5946201211398222
2023-05-08,0.6470567807251847,0.6497374085354874,0.6530468477237442,0.6477557606674342,0.02647035422332207,0.6457560563272366,0.6527881282669477,0.5472280191058092,0.6735969598713599,0.6801260122773489,0.4569650008198427,0.6571373580345654,0.6578459828606464,0.6573183888300959,0.27306977937495835,0.7034546839356957,0.5016951600900095
2023-05-09,0.6464107721910262,0.6521591122126064,0.6514352264865721,0.6516542128860412,0.05531130972660562,0.6471721844478987,0.6542785168959642,0.5730060227181766,0.6825316738712371,0.6774332977112311,0.4917505006550764,0.657923623472042,0.6589238653511514,0.6582550442899348,0.26930575504624665,0.706621854752168,0.5107994823851564
2023-05-10,0.6586457684961972,0.654883703307355,0.6442393812785228,0.6441222215785402,0.07352740166186902,0.6483760936586682,0.6557025271416596,0.5063562439040317,0.6815468725552161,0.6750431632496674,0.4948931845981551,0.6577665177014163,0.6604503236652569,0.65892881597863,0.2823586563747168,0.7028048903137596,0.46345965407663225
2023-05-11,0.6468663301263778,0.6441422855637652,0.6435462142972669,0.6448427735435488,0.0444151122771441,0.6493216202535611,0.6567647287374265,0.5117422163340182,0.680871580662238,0.6729692527165634,0.49817757721825456,0.6574020898745929,0.6603446204413235,0.6586893680861051,0.2778455649570819,0.7055833784407077,0.4976120457145006
2023-05-12,0.6516251707747812,0.6487298618956446,0.6493667275622801,0.6462459907842831,0.036554590132831195,0.6489747726709575,0.6579975425746818,0.5227746252318997,0.6811140414034548,0.6713682189702546,0.5030890114551647,0.656458010311576,0.6604634111828992,0.6582631191664883,0.2715194311514567,0.7080814706862225,0.5004545494111787
2023-05-15,0.6485413727363496,0.6491089440606519,0.6521078977595892,0.6516689563883823,0.02452817486142591,0.6492656656980139,0.6590133338430961,0.5651821313038932,0.6860036025040391,0.6712589527252945,0.5185829375353366,0.6563481929640127,0.6604923916980607,0.6582210312900817,0.261688580820881,0.7101505637827493,0.5171705214795597
2023-05-16,0.6537570262468794,0.6501326287193883,0.6486531467385627,0.6427948364554241,0.05403828459864007,0.6507857205429399,0.6592631617967554,0.47862520976009265,0.680497516658199,0.6698522568853433,0.5051074608133652,0.6553827580313345,0.6604396242347336,0.6576990171148143,0.2600336151124062,0.7070288035632182,0.45791016066039936
2023-05-17,0.6544042497765897,0.6531278444546655,0.6521079144980939,0.6510621819693281,0.06832717561830465,0.6535344701193341,0.6599717237682222,0.5441592714589609,0.6836717152942273,0.6694874524316284,0.5159288442443065,0.6556253181424725,0.6603977381185473,0.6578029146656762,0.25818287035640386,0.7106602686240574,0.5291412110990655
2023-05-18,0.6531478817423843,0.6541135611986216,0.6542858858618761,0.654664941794371,0.10161759875635237,0.6567971404910636,0.6607378042450661,0.5710343232244934,0.6890491342171061,0.6704840625412818,0.5300688872404361,0.6552570356873362,0.6605659277816567,0.6576968624041172,0.25395205970709045,0.7154792499042666,0.5095152017753857
2023-05-19,0.6592392602713684,0.6548339836394588,0.6573276003860349,0.6535651705022167,0.07667732281183506,0.6575630364349775,0.6617498220862122,0.5594034559220735,0.6914929365307241,0.671866896615157,0.5340803203535933,0.6550798359988168,0.6606377426737712,0.6576413325176399,0.2461296385281357,0.7115499233477857,0.49007427778942514
2023-05-22,0.6566122835608287,0.6530519272678972,0.6544735545837039,0.6458665952399778,0.047879209500358046,0.657370441142222,0.662439815886666,0.48063291629781163,0.6851576415360272,0.671455198802138,0.5154417963349965,0.6546894377498091,0.6606380258835741,0.657440929312641,0.24068732730074158,0.7086478660003146,0.4628395376186484
2023-05-23,0.6412318609062971,0.6364457076726743,0.6262349037845913,0.6204579017573183,0.14069171778828204,0.6541900618131216,0.6619930687625474,0.28739844620713156,0.6546979853325714,0.663827570421554,0.44049506722846793,0.6561367365818944,0.657332504785028,0.6565505865336326,0.266595862134967,0.7024350559329018,0.3888407719534239
2023-05-24,0.6156482681714177,0.6122185250830858,0.6126035725169527,0.6116216097745895,0.10383927241717686,0.6508767125668632,0.6613257458262449,0.23708327054889794,0.6218903940826929,0.6498646218276114,0.37469461039370355,0.6586320474623573,0.6525853401682961,0.6554860415899388,0.2713733535255949,0.6975368244282231,0.4567275350756689
2023-05-25,0.6152676368479976,0.6182469490366089,0.6143310674358424,0.6159070936144114,0.10581409344902087,0.6479267984587378,0.6601705922734322,0.2775677083019204,0.6004486339264876,0.6335567211285769,0.3503392637696555,0.6599019452524513,0.649219006179109,0.6544745121999032,0.2736112796300798,0.7025055005768747,0.5131701978453949
2023-05-26,0.6204833158245747,0.6240098608283755,0.6250331935746392,0.6220885566118551,0.06990213619328764,0.6454640135490389,0.6590548981040583,0.3341855091847253,0.5900101154515776,0.6180092847629269,0.3582376649329848,0.6592301331910926,0.6470485110819024,0.6530566098120663,0.26733651582335116,0.7061931466967502,0.5212475817458202
2023-05-29,0.6204833158245747,0.6240098608283755,0.6250331935746392,0.6220885566118551,0.06990213619328764,0.6454640135490389,0.6590548981040583,0.3341855091847253,0.5900101154515776,0.6180092847629269,0.3582376649329848,0.6592301331910926,0.6470485110819024,0.6530566098120663,0.26733651582335116,0.7061931466967502,0.49460670735994955
2023-05-30,0.6250137655187545,0.6212042847087932,0.6115522691514724,0.6093084071224333,0.10761754571363871,0.6411454704142796,0.6575699857926676,0.2565255867389116,0.5697691700469735,0.6007215144424171,0.3401620562157844,0.6596174254757157,0.6425336633334585,0.6510240255788154,0.27940901198990153,0.7011601388690986,0.4399258085559684
2023-05-31,0.6057880183939598,0.6062660303457061,0.5979960480025763,0.6069949695140643,0.38394152244828844,0.6374957710528698,0.655989895444547,0.24348991592578179,0.5523141016358533,0.5827089855704624,0.3326345055673723,0.6610753388329775,0.6388440344945425,0.6499492842902522,0.2892376475859665,0.6862702661162863,0.48455797852622173
2023-06-01,0.6163336838035494,0.6259056833552322,0.6216160999868156,0.6277393122640755,0.10940467714328267,0.6351180677276331,0.6552572708041172,0.41725034304437386,0.5597883318388912,0.5700898215250322,0.3886515429877616,0.6610366555403522,0.6392630858484847,0.6501365356005055,0.2994948135624279,0.6913670234357978,0.5849612482335826
2023-06-02,0.6394806421267721,0.6394030600030124,0.640354339890828,0.6364237637944078,0.08683092226998335,0.6332584290924707,0.6545590675773145,0.4767070047901995,0.5749157761143285,0.563619093730164,0.4525109692647973,0.6611540020475608,0.6405736598225973,0.6508445862281019,0.2970234956352097,0.6956585431669204,0.5315193934356115
2023-06-05,0.6360541989081437,0.6320476141004917,0.6324308488695383,0.6287631339605049,0.06565055868258221,0.6307299287190974,0.6536690073902962,0.4238810210660448,0.5798834281194136,0.559632783177036,0.47831484088757326,0.6601464923836537,0.6398210974713282,0.6499550745086191,0.2929075501579267,0.6921225567970858,0.46237161445498487
2023-06-06,0.6314096340623876,0.6355357664059591,0.6356228195203293,0.6342621078993821,0.08934025064722312,0.6295468827009141,0.6531359724079323,0.462328463369508,0.589703014305083,0.5587965515907318,0.5110324665326843,0.6589829961332583,0.6396257510785607,0.6492608466674581,0.2866360804529251,0.6965035878010253,0.5179519063301421
2023-06-07,0.6325897678699997,0.629090335674566,0.6163212555945223,0.6230746090971081,0.14028369691393414,0.6298136489188632,0.6526308240226999,0.38684325402344916,0.5868947223028496,0.5574546869726967,0.5057808165200328,0.6569816135178086,0.638730908960739,0.647790469670163,0.30662506564225456,0.6903053324121192,0.44741335882923594
2023-06-08,0.625318287524112,0.6199530626775805,0.6215409584449156,0.6146555993479673,0.09399372871916128,0.6301229559290433,0.6520235830174722,0.33559652816265867,0.5769320434693332,0.5539940927823821,0.48377508214983483,0.6561640457485634,0.6365134000532886,0.6462744569277962,0.2979292526764341,0.6857583052998096,0.4586268726374348
2023-06-09,0.6197980674960598,0.6201047116221834,0.6228552475788852,0.6165897001510843,0.09678459149970114,0.6301925458145329,0.6513709154424293,0.35105400369755807,0.5716016973523914,0.5499484426127625,0.47769852257341405,0.6548716945014983,0.6349156519375069,0.6448208794210553,0.28709123882214194,0.6904048864131057,0.5029546291790277
2023-06-12,0.6227294647683727,0.6249197541394278,0.6261222144150831,0.6264877005195248,0.14240336535617162,0.6306410266074047,0.650574425343476,0.4273191306623139,0.5777491445289875,0.5481848783701361,0.5014009230007355,0.6530937856560921,0.6347067719086661,0.6438043455416587,0.2799790576016299,0.6966787533568547,0.5372307719842456
2023-06-13,0.6273360052800476,0.6275737483855317,0.6223670747246733,0.6159828669929769,0.10665257634580586,0.6313214696930504,0.6494453080348088,0.3586777287995451,0.5728676108381596,0.5456043896273001,0.49291611031519106,0.6501108223979029,0.6340923644652618,0.6419683507056935,0.2836119651051968,0.6916801673438716,0.44989145320588547
2023-06-14,0.6201787519065214,0.6212042065697604,0.622179301515391,0.6161345899672669,0.15341176854607882,0.6322532292156826,0.6490412240712425,0.35989610956223256,0.5698215878208956,0.5428101578674556,0.4906961138997379,0.6483704748291852,0.6331260166771976,0.6405967217122368,0.27674840563965686,0.698346719513734,0.4952605446778008
2023-06-15,0.6136305732831024,0.6274220973541822,0.6176355178079548,0.6264877005195248,0.22223060931797273,0.6321256307921381,0.6491233466152333,0.44080348603071,0.578224075551148,0.5425880461751859,0.5174108922819594,0.6448774140265321,0.6341983691220425,0.6393324021467488,0.2882742546660714,0.7074681365339459,0.5392145725441028
2023-06-16,0.6304958863660642,0.6376210219631482,0.6353223700718456,0.6368788152391719,0.24456771208415023,0.6321720220530352,0.6496122821914415,0.5125683652908468,0.5955376028304875,0.5465587555474309,0.560958737091721,0.6410449381659562,0.6363300804730878,0.6384173330803307,0.2862904115001008,0.7173863494290127,0.5388379019294596
2023-06-19,0.6304958863660642,0.6376210219631482,0.6353223700718456,0.6368788152391719,0.24456771208415023,0.6321720220530352,0.6496122821914415,0.5125683652908468,0.5955376028304875,0.5465587555474309,0.560958737091721,0.6410449381659562,0.6363300804730878,0.6384173330803307,0.2862904115001008,0.7173863494290127,0.49460670735994955
2023-06-20,0.6325897554770498,0.6367489837895861,0.6356978218809124,0.6276254172400151,0.2177076979258259,0.6320560349183615,0.6489785746743978,0.4443979591164405,0.6004254572246674,0.5509064748628107,0.5648744707332839,0.6357468699651834,0.6391362610508613,0.6370827723637466,0.2823758256868337,0.7084262710200486,0.455689830547575
2023-06-21,0.6292394617347394,0.6331849957231789,0.6311915884104119,0.6305833984786146,0.10998610688922847,0.6316810004679324,0.6483880171465849,0.4654513548846086,0.60746364396666,0.5560710313998692,0.5733583769189182,0.6324309406990378,0.6409916586632451,0.6362964752152973,0.28037371901449626,0.7135437687564322,0.5071810780112029
2023-06-22,0.6301532029259437,0.6343223958499402,0.6331443106152425,0.6349067102686656,0.0945506772126462,0.6328872510989949,0.6478120705392394,0.49634416179865043,0.6174414844980224,0.5625934119361531,0.5874611272837448,0.6339604245481434,0.640906057870177,0.6370398443617106,0.2771328309867199,0.7181106630049036,0.5129220150125189
2023-06-23,0.6334272767209513,0.6383033783414147,0.6364863927193257,0.6393058541763359,0.07718734890476997,0.6354002777382574,0.6476464356664823,0.5273849260650798,0.629682919616683,0.5707444190791491,0.6043765113726103,0.6358451943302035,0.6418288967538328,0.6384641564850151,0.2751283203964332,0.7220581829095181,0.5131502465527297
2023-06-26,0.6418789859248745,0.6387583994157326,0.6357729157759405,0.626980697392625,0.07190347858196425,0.6364596117312854,0.6470321588758282,0.4293756760401553,0.6272039845901926,0.5766712608519433,0.5812756904974882,0.6359958305933473,0.6428250014901647,0.6390338764990815,0.2752139913153471,0.7182991460915666,0.4429154978733166
2023-06-27,0.634417111228432,0.6331091857003553,0.6369745990693391,0.6309247311164774,0.06095015821009404,0.6369119549693978,0.6465052607628656,0.459387406738016,0.6291295415818643,0.5818741063546956,0.5737560571228444,0.6365570613640303,0.6431614803256825,0.6394884841917436,0.265307655841612,0.721667462565003,0.5113853798911923
2023-06-28,0.6344933495727996,0.6310239803212109,0.635097098580784,0.6332761141531822,0.07514928463740206,0.6386749546258125,0.6458727309268163,0.47747080144080695,0.6329265484853307,0.5869461626271137,0.5723976425810019,0.63644613906339,0.6457715803358272,0.6407215861394188,0.25441317628696203,0.725542281850476,0.5045641787604417
2023-06-29,0.6394044590201505,0.6561989459082628,0.6447854330275123,0.6573955441582213,0.11175691748389849,0.642881397024287,0.6463748492580321,0.6314929128074709,0.6594330307687172,0.5973548795879658,0.6278257345234799,0.6413247289889454,0.6459475100338977,0.6433146187844659,0.2738147249909768,0.7307229468915791,0.5964681620989911
2023-06-30,0.6678813268053915,0.6697721455758384,0.6723857731821207,0.6693793095650159,0.10687086751358199,0.6472540802635733,0.6470047752676632,0.690026653667223,0.691562560439019,0.6133802324529486,0.6861617295355461,0.6501388904359884,0.6411213126375636,0.6454569330954305,0.27437085768152736,0.7357293196575633,0.543843007844295
2023-07-03,0.6706605207899995,0.6702271462680621,0.6703580614491697,0.6712376369895677,0.029510109737214164,0.6507568689752359,0.6475747102478401,0.6986687237056866,0.7178300125038563,0.6324943139762831,0.7182421532416141,0.6571501326178013,0.637458348494017,0.647248053739053,0.2687953602466452,0.7379761253786581,0.5021402060031166
2023-07-04,0.6706605207899995,0.6702271462680621,0.6703580614491697,0.6712376369895677,0.029510109737214164,0.6507568689752359,0.6475747102478401,0.6986687237056866,0.7178300125038563,0.6324943139762831,0.7182421532416141,0.6571501326178013,0.637458348494017,0.647248053739053,0.2687953602466452,0.7379761253786581,0.49460670735994955
2023-07-05,0.6608001840675799,0.6762933797125769,0.6650257000615587,0.6768502709962929,0.12159634086879886,0.6557752093398539,0.6483754848431726,0.7248966278824704,0.7428765811459199,0.6537868492868584,0.7408682004762306,0.6648271613535486,0.6344850589233039,0.6497220635498736,0.2825849221300778,0.7435077764919528,0.5173129877813004
2023-07-06,0.6754954307456836,0.6747767987409623,0.675164579055467,0.6746886151012672,0.09794337078284926,0.6602716165808699,0.6493666740930092,0.7032039224287843,0.7590788733657672,0.6747030193611663,0.7369591629455152,0.6706453678114519,0.6326462380896021,0.6518019456472474,0.2759203570733715,0.7388198600916973,0.48591563765863494
2023-07-07,0.669632524986884,0.6703787638386524,0.6730617111342738,0.6654731625304461,0.08341170734294767,0.6633877835063814,0.6509147488903916,0.6141786010698798,0.7612694898461471,0.6919608369464783,0.6989624623950135,0.6739596823852174,0.6336149788052989,0.6539832865135299,0.2687269265084189,0.7346503085664616,0.45746700698744697
2023-07-10,0.6706984474546684,0.6728810547439388,0.6744510504729898,0.67195807147647,0.06565055868258221,0.6667165885218892,0.6529897197807003,0.651149245222556,0.7678103832082639,0.7073343183770623,0.6793912054363022,0.6774552016347175,0.635946755257073,0.6569314112506024,0.26141926450815345,0.7381862949362963,0.5210104864547985
2023-07-11,0.6775512326702304,0.6789473234115656,0.6805344395763216,0.6810218598120541,0.04520055246026387,0.6722259384950359,0.6552290165604314,0.6988984695622062,0.7802069044016458,0.7226033655540142,0.678306521258271,0.6821080790399039,0.6378178269402398,0.6602463475300275,0.2541939915897472,0.7409928008193701,0.5312456112444036
2023-07-12,0.6879825891817523,0.6912693672820188,0.6922129554665106,0.6873171590945052,0.09129671073972145,0.6779749936162988,0.6574722281699517,0.7296092277954038,0.794342650703118,0.7382055914582317,0.6817670112924574,0.6877874946014999,0.6382470114885191,0.6633759303369521,0.2526346272284177,0.7454436215067498,0.5198016014161099
2023-07-13,0.6965104721960101,0.6924827323359023,0.6994229396711527,0.6914888066493197,0.0852498413818851,0.6839096197694381,0.6602984120720635,0.7493658957109959,0.8076032727488074,0.7538646766507393,0.682357568204939,0.6925812393042661,0.641124359116118,0.6672605956965475,0.24277114111129258,0.7496787418586586,0.5111879496263637
2023-07-14,0.70008906871198,0.6942646416746605,0.6949542919890982,0.6909199189195478,0.06732956458052394,0.6873273388732126,0.6631845910437021,0.7429686331568182,0.8153914692427903,0.7682580315872177,0.6692113299294548,0.6960596834537602,0.6452936868901322,0.6711081867352011,0.23813393612686315,0.7460828629867685,0.4923557456446135
2023-07-17,0.6939216789126571,0.6966532323007458,0.6988596744715554,0.6940676272998267,0.05482168467738809,0.6898442459225772,0.66546562176742,0.7591013407599632,0.8224377788000639,0.7814610428840985,0.656848078722242,0.7001174758182882,0.6481108829285329,0.6745850708288538,0.23125297716840584,0.7492325681890326,0.507069170076344
2023-07-18,0.6938835950681211,0.6883500050211656,0.6788821658780041,0.6818561893230171,0.12308153685142534,0.6909267785401975,0.6670280428605523,0.6234604935512098,0.813803155336277,0.7899545574439345,0.6079338918582639,0.7021098024987364,0.6507219945017413,0.6768990880818578,0.24960842574559675,0.7436479380459733,0.44642343694589354
2023-07-19,0.6868404683688515,0.686113061490027,0.6880447376444826,0.6843211736885166,0.06517317425959512,0.6916884168119158,0.6689386838213671,0.6391100271220109,0.8073330623015856,0.7951991058052091,0.5741891949990164,0.7031635746871281,0.655528320031379,0.6798159982231524,0.24253593689487127,0.747166895441955,0.5044629936012259
2023-07-20,0.6864979235177437,0.6823975750363476,0.6841019419816174,0.677494990843683,0.06230682761730091,0.6919745192092166,0.6704254626460321,0.5686427860975904,0.7935469247730268,0.7960915241603217,0.528986721727672,0.7030051587862682,0.6605760282780893,0.6822295280547587,0.23640820474008592,0.7437501846624835,0.46738557380789647
2023-07-21,0.6810918299638842,0.6776203586291741,0.6828250824766705,0.6760917736029486,0.07724855203592215,0.6930570578151241,0.6722487229091196,0.554422506348228,0.7794889533265801,0.7934371058855648,0.4921482569454879,0.7025887583563439,0.6652957801050006,0.6843484367074502,0.22494031365263725,0.739800481556093,0.4889689893150895
2023-07-24,0.6808633580343073,0.6811463413425163,0.6807973226509699,0.6817424117770629,0.08913420010567741,0.6940545447780053,0.6745558383578474,0.5970988756866122,0.772276026664337,0.7895853217130223,0.4797120705461749,0.7026434089429656,0.6696562386803633,0.6865317328301437,0.22352364522634746,0.7441741624473867,0.517344435914676
2023-07-25,0.6821578656783558,0.6793265418083124,0.6821867722520343,0.673968121875312,0.06847814334181337,0.6933354353219436,0.676529082254679,0.5166701119465298,0.7573802736171086,0.782934805190107,0.45064363185471834,0.6992083069315211,0.678117293387096,0.6889491641084677,0.21686989291806233,0.7405373121554998,0.46351718931096964
2023-07-26,0.6494170326513636,0.6719332883974343,0.6413306007947369,0.6679382643740522,0.1205803688916725,0.6913598095521071,0.6779545671266625,0.45957942813668257,0.7383408076847995,0.7730524506097324,0.4170768327924715,0.6947894531118339,0.6865625686040865,0.6908534539052222,0.2667753582111899,0.7350419021916871,0.4702861056334047
2023-07-27,0.6722594086660785,0.6712128753208882,0.6611578602341541,0.6578505368639322,0.1329984842024518,0.6879304791594618,0.6793943962743599,0.374259744520762,0.7123037121966536,0.7589079621821943,0.37280908549803937,0.6895768620600187,0.6945379758357154,0.6921177704486756,0.2787622985593622,0.7291035205875199,0.4536463928968282
2023-07-28,0.6614473384887714,0.6606727560176877,0.6639742204242591,0.6628185097623206,0.10514493921509024,0.6850656166943628,0.6809998562547425,0.42024736810964874,0.6958035118516713,0.7436388494924695,0.3611284146357681,0.6889241154493604,0.6957808550556943,0.6923967737525799,0.2677232537396238,0.7340483270634204,0.5150075930738052
2023-07-31,0.6668534775152599,0.6703030163804419,0.6725736170928371,0.6703274753609864,0.0644407767901406,0.682645372576895,0.6825075060914728,0.48518088675470633,0.6894480571222463,0.7299007639057846,0.3770301022243451,0.6889010797117991,0.6959034914213034,0.6924455554357101,0.2606130891074243,0.7375411588114824,0.5252707874122016
2023-08-01,0.6711933570928038,0.6790609821118629,0.6763286025687774,0.6781016477846309,0.06092567695763316,0.6822626072476975,0.6839251592838418,0.5460609329127413,0.6913725318635582,0.7193714082089171,0.41035689321498103,0.689065654085379,0.6964469302499515,0.6927986983153939,0.26066781024003716,0.7409086020042083,0.5260893848378442
2023-08-02,0.6768660025357262,0.6717057343410552,0.6755400848746665,0.6696826967745432,0.06584028838915398,0.6807702542193343,0.6853715091077826,0.4690252587872428,0.6839272882937383,0.7091640099265112,0.41370083546879666,0.6889984864523684,0.6957706586279833,0.6924299375606998,0.256071042573485,0.7373658477088679,0.4608043812009609
2023-08-03,0.6668534395063836,0.6726915839113925,0.6697572099529524,0.6742335636565031,0.06921870122875487,0.6804377605611361,0.6868726382682696,0.5056146099202579,0.6819088526394611,0.700514465072277,0.42988114898146756,0.6889874967531098,0.6957347135135372,0.6924065258583576,0.25688987264327623,0.7410291147422446,0.5130493153348848
2023-08-04,0.6744675675487927,0.6835350044006437,0.6794830499457317,0.6751058385958019,0.07199120306994905,0.6803372471605734,0.6882550862730388,0.512722484236509,0.6805679748158556,0.6932735488532595,0.4445115708995808,0.6887649276197312,0.6969687024668129,0.6929021123407135,0.2593459472852021,0.7447912808160749,0.4981238770964715
2023-08-07,0.6791122163701991,0.6845586634292238,0.6846276774096651,0.6846625650654325,0.08178574415867115,0.6806349488701702,0.6898149035397529,0.5869214243547445,0.6882655683579534,0.6893251937872125,0.4787090574867643,0.689480419475198,0.6975475146518039,0.6935557391465101,0.25609975037890564,0.7489028319474611,0.5331040643077574
2023-08-08,0.6836806039368702,0.6814496552069083,0.6777931782097268,0.6762434378381855,0.07017347007472902,0.6808669111629435,0.6915090491611262,0.50400500000197,0.685378658236179,0.6854747931316169,0.4797264401508799,0.6892049367267157,0.697336433352375,0.6933098966286912,0.2589263417566685,0.7452055069663786,0.46104581870348926
2023-08-09,0.6839853176046178,0.6837625579238887,0.6856791742261897,0.6780259918841719,0.0492501596381671,0.6818953276291855,0.6931288614973664,0.5184661898740393,0.6842079523441057,0.6821139662289245,0.48481129387736055,0.6882211342565279,0.6973917718298792,0.6928318802557215,0.25250744642426526,0.7481564680336323,0.501778367424111
2023-08-10,0.6861646352044387,0.6930086731124527,0.6896274952702317,0.6812555237654906,0.06400011424584481,0.6842814025799204,0.6947788733719718,0.5450438705913747,0.6858101611513499,0.6798092011172258,0.49577985520541923,0.6866200131637168,0.6979906226532546,0.6923053934691895,0.25891102457844684,0.751633580728907,0.5075744480132525
2023-08-11,0.6837998197707913,0.6807393995837766,0.6833445808490252,0.6807995324958758,0.04011253215714516,0.6861145190910977,0.6955837365201905,0.54003403330476,0.685962627935633,0.6780019207526553,0.5009468747919495,0.6849634487837315,0.6986588470562708,0.6917847150332321,0.25013357268679615,0.749008571686813,0.4927822174878127
2023-08-14,0.6865460108228004,0.6906535273747534,0.6902669965758456,0.6916660223726774,0.055290908682888225,0.6882899260983233,0.6963501765634442,0.6269893300283913,0.6960495330814644,0.6789729641380318,0.5298033438928961,0.6843289413706499,0.6990683042176169,0.6916611561250139,0.24821230006722314,0.75217501476936,0.5381069110555983
2023-08-15,0.691466404528332,0.6881465447061268,0.6868434840117903,0.6800016799369202,0.0434379022830808,0.6884836292242099,0.696651571996392,0.503800812145391,0.6917724576176999,0.6787249923976597,0.5171423023888527,0.6841196860577998,0.6990927453923181,0.6915657444474159,0.24806408975149188,0.7494313850974356,0.4484623713587752
2023-08-16,0.6705644561611371,0.6820689218726627,0.6743152847359342,0.6779499248103408,0.03218672667293659,0.6893264507054266,0.6966893890905537,0.4839942301685644,0.6856902375968889,0.6770692878311322,0.5025211846011501,0.683358075124822,0.699221097413501,0.6912379534163121,0.2573649739703422,0.7470891006853361,0.4863860295123879
2023-08-17,0.6837997493385438,0.6794478404328564,0.6760834540098167,0.6706548281041993,0.051751327597919915,0.688961608319803,0.696550667157571,0.4162300828443916,0.6731356913006239,0.6727365986225909,0.4747172526053026,0.6831593865219376,0.6987155957961966,0.6908860374826914,0.2587025300405754,0.7440489194388357,0.465311800097358
2023-08-18,0.6669409539258009,0.6743958618538568,0.6716064835479091,0.6736945153657325,0.05516238210746862,0.6888177277433761,0.6968333994778133,0.4452459948526411,0.6657594714229171,0.6675030719168034,0.4653608954115954,0.6830555862325904,0.6985739426028175,0.6907627022050364,0.25906364422097494,0.747210777797653,0.5069119089474389
