,Open,High,Low,Close,Volume,SMA_10,SMA_30,RSI,MACD,MACD_Signal,MACD_Diff,Bollinger_High,Bollinger_Low,Bollinger_Mid,ATR,OBV,Daily_Return
2019-03-20,0.4734413890795547,0.4633099513766823,0.49794157560060925,0.46063921441084477,0.0225247747053375,0.47449642997089014,0.46101732844164045,0.4892900067022273,0.6438548637245413,0.6956755187100746,0.40415882664079394,0.4665733661888919,0.47930375336542885,0.47368825455032004,0.1098842883304556,0.6862273867354935,0.5105012674255891
2019-03-21,0.46215408934003877,0.46558869878709674,0.5003425036385786,0.46745787943180084,0.024464393188949933,0.4743729951470047,0.4628098032016178,0.5383411062936576,0.638744540612574,0.6880994010487699,0.4067874006831281,0.4646491517972521,0.4844876565822879,0.47528475259114655,0.11218270461021743,0.6943019419493668,0.5892718261658467
2019-03-22,0.4685191791137199,0.46229718527568986,0.49962237270758536,0.4574404224909142,0.029582868088517372,0.47335911724690616,0.46452841328587346,0.45210221649993215,0.6261306090084511,0.6789318974142595,0.3937475177784088,0.4637155679805486,0.4865343762581157,0.47582553236874814,0.11111978592196592,0.6851577543237688,0.5087826336089523
2019-03-25,0.46139039105800406,0.45064956157618985,0.4906584420847303,0.4549148547955636,0.015987442746403263,0.47163989634973313,0.4660527733858607,0.43175380218357867,0.613451569901762,0.6684752500651552,0.3831842205213672,0.46339257497712205,0.48723477736761167,0.4760087806049944,0.10736183657025536,0.6788546683705339,0.5444093661654897
2019-03-26,0.4615599511779619,0.46972442940246517,0.5001823851079327,0.47141440295308457,0.017718622616192795,0.47110207261536774,0.4682841641199883,0.5488632543144574,0.6152646701794828,0.6605564697709726,0.4039796088062463,0.46320678920483405,0.48962901055920416,0.47710820494130335,0.11868574810855481,0.6855195273392833,0.6361097494384554
2019-03-27,0.47564772395855004,0.4714968341802457,0.5093064796837038,0.47250870835876035,0.031165258979951017,0.470476112099779,0.4699109695215443,0.5557715898357984,0.6167522953892923,0.6545878238197657,0.41995909078549687,0.462300812180508,0.493097678399102,0.47837299239488695,0.11587936086666462,0.694994394829237,0.5617607930552978
2019-03-28,0.4796365538620998,0.47132825352061714,0.5144288132760905,0.47402417156146737,0.016669727340846062,0.47123433395594494,0.4715053698983215,0.5657817807568184,0.6182867079844876,0.6501908083272661,0.4328370961821081,0.4622579315691425,0.4951474945862152,0.4793741034890906,0.10634670290193321,0.7014400610882379,0.5637558771587066
2019-03-29,0.48150363694333,0.47487315143218,0.5157894124218921,0.48168461586493827,0.0338695991946629,0.47316513448233277,0.4734144137572053,0.6148063190277302,0.6244909586707821,0.6482012035966376,0.45256352017158397,0.4641762821737715,0.49445724371362687,0.48001766270407376,0.1000524207094208,0.711480067609396,0.5928894968705933
2019-04-01,0.48752886427259157,0.4783332430756768,0.5146686558891419,0.4748656443802405,0.025269328157442865,0.47476089648330244,0.47446373492011673,0.5478904554251962,0.6233248452997697,0.6463223247490464,0.453470812666075,0.464615218190488,0.49445196262867686,0.4802411148329542,0.10006897201822831,0.7032373012489361,0.5244305029993843
2019-04-02,0.47921197570229246,0.46752983532079595,0.5000223492925343,0.4641747333669678,0.02280693758771512,0.47411728293432953,0.4753377315504309,0.4551656030630942,0.6134671435159821,0.6423914274649576,0.4366564881836538,0.4642125322254532,0.49391842125979635,0.4797673727278031,0.10594578271037544,0.6955091125342374,0.5058935403407453
2019-04-03,0.4723379703577756,0.4610310661999226,0.4997022322429324,0.45962895668632997,0.025683524502595763,0.4740114770715099,0.47585312458415474,0.41933479054905115,0.6015629146333272,0.6363148885558266,0.4190750113973031,0.4635524827775409,0.49288046709019995,0.4789092815717735,0.10362334292465178,0.6871797895637939,0.5348175799598949
2019-04-04,0.4610508465593325,0.4506495524980918,0.4857763171677486,0.44616002847048153,0.024997218584413616,0.47178092001415395,0.47616571528396545,0.32531912875859276,0.5814376892665338,0.6264971364653272,0.3884193548639203,0.4653659642324669,0.4886186043045705,0.4777159979859169,0.10860683229854137,0.6789938872545531,0.49188583565870253
2019-04-05,0.4540070601914138,0.44702040938494947,0.4903383052786626,0.451295058310473,0.017725995043048268,0.47113730646518126,0.47630968029127774,0.36840812869705014,0.5691807763847868,0.6156242532857545,0.37977356680099855,0.4658902595143398,0.48639435438279965,0.47687578381371165,0.10225769541860871,0.6856602868749366,0.5815071597677475
2019-04-08,0.4540920279328392,0.4464295522488575,0.4903383232859807,0.45095840789021546,0.014843376142558607,0.4707229416270192,0.47629169387831605,0.3660243125858403,0.5590870782703161,0.6044400304162558,0.3772224364224587,0.4658322722516014,0.4842874647439189,0.4757942283260821,0.09423057480548111,0.6795962820434531,0.5549311315297233
2019-04-09,0.45366757078669384,0.44431939844003243,0.48121428550438805,0.44616002847048153,0.020746009171299006,0.4680780117073956,0.476129728809224,0.33152891545802393,0.5474264920747093,0.592620836333837,0.3720194558735814,0.46520971220968377,0.48169768594878304,0.4741808295189769,0.09626163835605925,0.6722987754900813,0.5333447564575196
2019-04-10,0.45273403168738013,0.44322224829921875,0.48737697465779795,0.44624415276757834,0.013935227198089066,0.4653272839490582,0.4760427476189665,0.3323529403383258,0.5383663658390536,0.5809341169565557,0.3731049591216406,0.46368456151912085,0.4798423314270698,0.47246912153733955,0.0885562941499877,0.678173000052102,0.5569680774182248
2019-04-11,0.45332839289375715,0.44364439366358166,0.4800940183575325,0.44312971499255094,0.01588623943229632,0.4620916594600831,0.4756138526073267,0.3087291476170729,0.529026138645406,0.5692843929596175,0.37340810080807774,0.4639450201894516,0.47705768441724683,0.471213278677028,0.09163206759967801,0.6718910630440251,0.541429448884347
2019-04-12,0.4470479535285211,0.4450790126729456,0.48273486701446633,0.4496112698976372,0.02440876487722228,0.4587325680507989,0.4749030003040192,0.37565670483892616,0.5268353754018376,0.5594250638318555,0.3880786708899778,0.46375279878834264,0.47580555912041567,0.47048925066318015,0.09278312411295928,0.6799539933410235,0.5881328898883683
2019-04-15,0.4536673732366129,0.4487924993927155,0.49113843567505444,0.4541570465782748,0.021889405554520437,0.45656372439333237,0.47431512931452946,0.4195033656565122,0.5288059671029025,0.5520229257321325,0.4082129964524992,0.4636255263261183,0.4753549067522783,0.47019874459155653,0.08735095731523379,0.6874904409569071,0.5785777741834097
2019-04-16,0.47335651606158236,0.48179396872475255,0.5052247048575403,0.4667845019753504,0.057845401549281986,0.45683704951886106,0.47409018313755313,0.5251538889071887,0.5401308289402187,0.5488903475020013,0.44319794774122623,0.46315712560960776,0.47546220320679733,0.4700110382951799,0.11630329976066958,0.702540786651122,0.6174811141553245
2019-04-17,0.47912745300159953,0.4771519604942609,0.5061052122305506,0.4709937048516658,0.04978934965812046,0.45802729727067903,0.4739192316863893,0.5559390843843355,0.5522843434100931,0.5493775010508106,0.4728581806065402,0.46424884751803897,0.47543695610150427,0.4705607626660535,0.12507027470064772,0.7159076202870766,0.5766461600205316
2019-04-18,0.482097777863007,0.4779116495570783,0.4907385534970664,0.4625755289468413,0.05610014704640473,0.45974651816785206,0.47370328554030283,0.475483963564927,0.5553918857059925,0.5505325618303243,0.478331040256079,0.46377748705795374,0.4754040680976829,0.470301556569523,0.15463192923665556,0.7012219888524049,0.5165319029455228
2019-04-19,0.482097777863007,0.4779116495570783,0.4907385534970664,0.4625755289468413,0.05610014704640473,0.45974651816785206,0.47370328554030283,0.475483963564927,0.5553918857059925,0.5505325618303243,0.478331040256079,0.46377748705795374,0.4754040680976829,0.470301556569523,0.15463192923665556,0.7012219888524049,0.5565593718828475
2019-04-22,0.4619844459673438,0.46314122098781185,0.49642100263703715,0.4651850677074173,0.017101349422202795,0.4612012404561884,0.4736343044118255,0.4964056243314748,0.5597227503773072,0.5525232331198134,0.485178067556492,0.46426000949606927,0.4757298670395572,0.4707127231299264,0.15586547664571085,0.7077578532616156,0.569057659477328
2019-04-23,0.4657186619019599,0.4830602176588643,0.5027437813703238,0.48261067267642066,0.024634629227249023,0.4645162313784369,0.47403621297961374,0.6153805788040776,0.5761758543502272,0.5581679063767192,0.5151191117726498,0.46756195109310583,0.47526831812740167,0.472183106066431,0.1737426547932688,0.7158679835223105,0.6398309445233816
2019-04-24,0.4846434443097428,0.4770673760863373,0.5156291373968381,0.4767177580032048,0.023869237275526353,0.46771658992117404,0.4740422020811522,0.5595162204311344,0.5842909305834054,0.5646822584007072,0.5222452957898601,0.4683749472600899,0.47499345415352356,0.4724646634772094,0.1656183177230023,0.7079178009130742,0.5288156269710695
2019-04-25,0.4750537646932361,0.47394459929736876,0.5084261254197208,0.48050595631436,0.020798286379910533,0.4713048818966329,0.47411418867945365,0.5838366262443109,0.5931077804971648,0.572065189066078,0.5293624653312988,0.46971463236600053,0.4744616248146244,0.47288924082616135,0.16372254506757236,0.7152262320871235,0.5744838365276203
2019-04-26,0.48659559691576837,0.4802748430781141,0.519230809482185,0.48673552140783316,0.016746802712516905,0.4758717858259528,0.47482502733394283,0.6222828107444578,0.6042216604770706,0.5807087043926815,0.5396917485163505,0.472101387724421,0.47335072161580827,0.4735640918810913,0.15556801880104373,0.7216880051586618,0.5859405698080851
2019-04-29,0.49058378366713973,0.4795146166569608,0.5213912977528589,0.48210500750261553,0.01447877612352434,0.4792749055053186,0.4754968549355204,0.5755320560365638,0.6087893885355107,0.5887484749817944,0.5347446390069212,0.47218224377003193,0.4733119994894329,0.47358641065475404,0.1441592266964339,0.7157001925534423,0.5348350774929067
2019-04-30,0.48922624544454296,0.48812400417231405,0.5164295138803195,0.4935540331969187,0.0260635395959642,0.48340101319103657,0.4767055779194177,0.6447647227282747,0.6203456882749389,0.5980264231545438,0.5448903176654697,0.4758970354124529,0.47146642119918825,0.4745785852908315,0.15104299954679054,0.7241089291126575,0.610484349286694
2019-05-01,0.4956759183202052,0.49572019105666776,0.5227521247070374,0.49986756935561794,0.030437399383128935,0.4868658542943981,0.4777583303952887,0.678438362303593,0.6333590086402975,0.6086537542590676,0.5559472175755029,0.48165447557795427,0.46932162552802004,0.476473533373569,0.15860752347765153,0.7334316922685619,0.5860097384593735
2019-05-02,0.5038234548448383,0.49403241771718176,0.5257137123512362,0.49422779373304626,0.04504351742506598,0.4892991965607013,0.47895506425705403,0.6203197918314829,0.6383190194780353,0.6183771904417333,0.5485406649618358,0.4855304498240064,0.4690019334708252,0.4783104005798473,0.15955710241029622,0.7210566181071946,0.5303908504058608
2019-05-03,0.498561228273399,0.4935255625905097,0.533396654261494,0.5003725449860043,0.02122387647565825,0.4932577368390739,0.48012778711739135,0.6552632033247678,0.6458317425196888,0.6280062028541361,0.5477669526579807,0.4896696128314074,0.47049673827862304,0.4811885665026705,0.1495685529887014,0.7284539868982984,0.5852061798891153
2019-05-06,0.48973592589193016,0.49479234940999106,0.524193235600633,0.5010466886018089,0.024824971884244852,0.4970135801736665,0.4816814430413131,0.6590862001249835,0.6511185530240456,0.6370114696115321,0.5426559547979011,0.4935092292393096,0.4718261888870422,0.48382990204864984,0.15414791732319758,0.7366038939829991,0.5596860724778757
2019-05-07,0.49457300699149276,0.4875334369526898,0.5172299547247593,0.48319992583577454,0.030104969954009457,0.4970752935735562,0.4826892172008438,0.4886895715656963,0.6405841050350995,0.6416212170504219,0.5066388865417997,0.4940556400594188,0.47469150827553286,0.4855416181654333,0.16607356217226096,0.7273506002098646,0.4738321418876822
2019-05-08,0.48931126799595603,0.4836509092987302,0.5223521880096355,0.48168461586493827,0.017106711187188595,0.4975954803227495,0.4830551365641268,0.4761582590345608,0.6301341657926018,0.6427353621864444,0.4779957757702301,0.4936302537394962,0.4789087938448161,0.487427633857618,0.15785761904028908,0.7208136153267386,0.54942888526515
2019-05-09,0.4787030414016037,0.470146645435604,0.5058650648123716,0.47276138771379206,0.023386008206181308,0.4967843796074919,0.48306413932478043,0.4053539924806227,0.6142630364961521,0.6397178731199812,0.44414099313882327,0.492235333425184,0.48316852176851943,0.48883544531694834,0.16013957576241764,0.7129644154291499,0.5145159012613968
2019-05-10,0.4742900881946569,0.46955586987555553,0.4960209339962848,0.4754553572352068,0.017805751297212014,0.4956029904687903,0.4831151313105325,0.42730512708984564,0.6031175744700025,0.6345589329198909,0.42659385341355394,0.4898069461106901,0.4891124428447168,0.4905516276290083,0.16961195501030638,0.7196474820990286,0.5693495017756781
2019-05-13,0.4693681279964096,0.45951214068637225,0.49698143955498664,0.45988186588916824,0.023089770690715966,0.49327552628226135,0.48233831699739016,0.3175821043028763,0.581976324330187,0.6252250291534969,0.3923840281714716,0.4884745452826521,0.4915796926659347,0.4910968980073247,0.17499737339836122,0.7118601883852793,0.4827914420468844
2019-05-14,0.46249360286478913,0.45765499315087843,0.4985818337224849,0.4566827675054962,0.03394332346321762,0.4894139412776978,0.4816904758293675,0.2977820189798865,0.5626097763792608,0.6129882352843293,0.3685976258386778,0.4881344027954845,0.49219931255706817,0.49123098962251865,0.1649717260634759,0.7018047753477811,0.54120167625289
2019-05-15,0.4613055408673573,0.4547010512179428,0.48737708527800294,0.4574404224909142,0.02891666878903197,0.48497048019636957,0.4814505377901991,0.3049267918882575,0.5478489308438729,0.599563440137259,0.3588630939178628,0.48888171411434256,0.4904343514983752,0.49073490840583944,0.16685219337072596,0.7108097440893599,0.5602066975780045
2019-05-16,0.46546413280415033,0.46904950182709393,0.5005028758624409,0.46838416609108957,0.03178387261518746,0.48226383687685626,0.4817624788062512,0.4023361191053481,0.5445738299167265,0.5880169990695403,0.3742544054291776,0.4889295995598236,0.49010739301272055,0.49059636686566166,0.16987730146034022,0.7204138862573314,0.6092075537376512
2019-05-17,0.46215428344075227,0.4676989459443075,0.49962240431182947,0.47175128322114845,0.032173270797281044,0.47926628761538426,0.48267427447439804,0.42980887958627084,0.5446006841593857,0.5787864599856096,0.3932310026820547,0.488568768447477,0.49145564753529747,0.4910835116242147,0.171513883735859,0.7300994028434267,0.5726055400785497
2019-05-20,0.47581731859002263,0.4671078476865338,0.5061848504574739,0.4701514658735385,0.017802400194095888,0.4760305828853487,0.4833461129950304,0.41669005940287857,0.5434551404277052,0.5711198996283879,0.4060463094681734,0.48836872474144644,0.49219028767903683,0.4913471798484488,0.16354890548745823,0.7234170364697452,0.5489573612219248
2019-05-21,0.4801456342657192,0.4722565883427987,0.5093865058122827,0.4676262046419296,0.018391524121910446,0.47439952284171716,0.48393997308605863,0.395474986959056,0.5407037080157305,0.5643090175680707,0.41305777304998886,0.48808648515178377,0.4908878042189896,0.4905516479668739,0.1583907582165178,0.716611558024582,0.5445433630161766
2019-05-22,0.4736110135930428,0.46702351962805344,0.504664442382548,0.47301376060508205,0.02239810300754802,0.4734914106839082,0.4848967498003097,0.44472050577164296,0.5427140638571147,0.5593554303937567,0.42827652465443405,0.4880093844174941,0.490573412526622,0.49035500114479813,0.15328118649191683,0.7242543106032127,0.5822507813039803
2019-05-23,0.47488412084447684,0.474619955546715,0.5061051692961837,0.48168461586493827,0.03241790132475808,0.47442595424715706,0.48615946478025596,0.5162987088348714,0.5509171342493181,0.5574128456260508,0.4529488037049422,0.48809014051951893,0.490615441625334,0.49041757668954533,0.15620988028916324,0.7339909488117093,0.5977170032195974
2019-05-24,0.4914709768943787,0.47972185987488647,0.5208159339835131,0.48176919985764755,0.022508689410380103,0.47508721280540767,0.48753615831336605,0.5169729809820298,0.5573802704320373,0.5574505448303307,0.46917533299925995,0.4876269536326615,0.49056518840003827,0.4901539125328849,0.14578305130011796,0.7416568111648503,0.5569579053006066
2019-05-27,0.4914709768943787,0.47972185987488647,0.5208159339835131,0.48176919985764755,0.022508689410380103,0.47508721280540767,0.48753615831336605,0.5169729809820298,0.5573802704320373,0.5574505448303307,0.46917533299925995,0.4876269536326615,0.49056518840003827,0.4901539125328849,0.14578305130011796,0.7416568111648503,0.5565593718828475
2019-05-28,0.4871987282504965,0.48813495377665994,0.5086481268639905,0.46668244954936433,0.06571312144531737,0.4757994485096083,0.48814439061022885,0.38143407989188766,0.5509245305735141,0.5558907587716032,0.45608547226002605,0.4872815340308537,0.4892813050447872,0.48933512226825826,0.16292606382336208,0.7249623100586624,0.48548041438277084
2019-05-29,0.4606250009760403,0.4490444099017159,0.43991158262423247,0.4180317136341506,0.14163437320297095,0.47175146352072084,0.48685727427264636,0.1366270779852808,0.5090187132352263,0.5443221976927353,0.37407315313709194,0.4931428804994652,0.47520063372831267,0.4853256096953471,0.2336748931811862,0.6924021784253868,0.3243722104712394
2019-05-30,0.42260134033487484,0.42295571182893643,0.4612657930256393,0.42464274947010494,0.035157763232500874,0.46831651221252113,0.4853557977816828,0.18872277270539295,0.4816395978272213,0.5283243108263291,0.33777907326657297,0.4932356582450611,0.4671041128127854,0.4813318915088276,0.2253332418028938,0.7027113788047792,0.5894897521061683
2019-05-31,0.42328501429307386,0.4159874121432654,0.448695063777261,0.416506060512032,0.03817643691950516,0.4628832375252393,0.4834144471695131,0.1589426008506239,0.45479238628220003,0.5089139627397986,0.30981722398768463,0.4940636858449291,0.4579833299303736,0.47720561111460436,0.2267077400708006,0.6917713516108772,0.5162688197650347
2019-06-03,0.42311411470487836,0.4193865729450781,0.4602182943197862,0.418964129568273,0.04235593272593472,0.4573547568192745,0.48186060835142375,0.1790802694279116,0.43668622389507283,0.4889264262101463,0.305087717859699,0.4915838078533131,0.4518838212504258,0.4728836031698289,0.2157519443152748,0.7035847882220263,0.5688201199898647
2019-06-04,0.4325132847689305,0.4355327830386706,0.4726280421272274,0.4383735509532364,0.030387803057010304,0.4540266063630488,0.4809053357369667,0.321983263015936,0.43846398550348287,0.4733742312227648,0.3414310910748978,0.48584811327082844,0.4511365986258963,0.46955625921587507,0.2216737649929085,0.712897186994211,0.6531591622552818
2019-06-05,0.45045678162515623,0.4425859329130404,0.4829424004396964,0.4438826964059083,0.0318066601163771,0.4515399118153952,0.4795254893267934,0.35758488625629553,0.4452800020318408,0.46261115103363,0.38067329707511544,0.48285291764493177,0.4500455867711476,0.46746889051952456,0.2115066166499934,0.7225060911763239,0.5835086140322387
2019-06-06,0.4521656490071485,0.4640857170120689,0.488824837110038,0.4633767783995161,0.04692147561134174,0.4505306156798704,0.4790501610347656,0.4689922848987183,0.4665498256556584,0.45923910408031565,0.4412357310557546,0.4805332391284859,0.450492041303023,0.4664969195190922,0.22223820189457819,0.7352736113266467,0.6514578721338091
2019-06-07,0.47515085901933796,0.4804868200968919,0.5093734349489892,0.4792266234246326,0.029617049340301835,0.45027318630849356,0.47900457944064934,0.5434847490809356,0.4961434209655234,0.46382989548460984,0.5064835600052928,0.4814738868152918,0.4502090310996628,0.4668401616761064,0.22823336996556312,0.744424941973457,0.6324191030747263
2019-06-10,0.4837808316801634,0.4767475012584468,0.5130800875326612,0.48321003913925054,0.01930101350762644,0.4504240876475033,0.478878969364397,0.5609016975678154,0.5229404456275413,0.4741022069752594,0.5530381720819866,0.48270026629910456,0.4497683213997171,0.4672518610885874,0.2192071645661021,0.7514204808065619,0.575367270645752
2019-06-11,0.4930093532643324,0.4895799240325234,0.5283910640522306,0.48965198360572215,0.040988012433933,0.4528297226754995,0.47914786200703874,0.5889393191317076,0.5491017186015059,0.48876315906754925,0.5889988758457664,0.48654942127938805,0.4489627293506985,0.4688323694995129,0.2117920541796852,0.7629480565099814,0.5868725127201527
2019-06-12,0.49830699699039427,0.508700206108025,0.5348375536253921,0.5057557338408373,0.047596387778929064,0.4620171957556264,0.4795825987129775,0.6525576546260483,0.5817790451975464,0.5085398233781226,0.6309172347001433,0.4935725193247801,0.44693500632451333,0.47143767448287033,0.22089370796937993,0.7758566163144363,0.6319249607432218
2019-06-13,0.5104404575366989,0.5005421954797262,0.5341124231464912,0.49753446089005504,0.036097412546261975,0.46965125806669394,0.47949947194905207,0.5975498942481199,0.6007793961484917,0.5290406372214372,0.6368509461136169,0.4981161156611943,0.44651086430560893,0.4735662843029982,0.21443050138477102,0.7653510528813267,0.5185997664936494
2019-06-14,0.5062533457250057,0.4966330175037794,0.5327422384016788,0.4922792206473815,0.02971222066879975,0.47758709898346285,0.4794300458690929,0.5633234953127602,0.6110924035990811,0.547981217002019,0.6240663232599872,0.5008847274337621,0.4461954085308898,0.4748348830725875,0.20531747713478674,0.7561798338225135,0.5321273894503092
2019-06-17,0.4957435920906751,0.4860106883083748,0.5260541302491161,0.4867701518106452,0.02310853686816626,0.48468852915680116,0.47894540362335103,0.5277719857713528,0.6142894571417221,0.5639210639546605,0.5994781935645468,0.502489024430994,0.4461373374362433,0.47563224129448956,0.19234862846366593,0.7483886184500597,0.5308339645365419
2019-06-18,0.5005284033086838,0.49187400376009727,0.5307276361936851,0.49346577163930905,0.033563308369849186,0.4904584231183998,0.4786753016953941,0.5601629811829791,0.6211116974094344,0.5783531501249546,0.5871235389545577,0.5050913010140351,0.44593175325617873,0.4768700078598933,0.18524163762276027,0.7583646178987864,0.5879712965871675
2019-06-19,0.49582890604099605,0.4922140754740858,0.5316947827905579,0.4953305268916187,0.02867538936467106,0.4958466344259155,0.4791075051806274,0.5692245318893325,0.6270403244318999,0.5913589450267007,0.5754364489317502,0.5079828560887006,0.445894581212653,0.47834084229701346,0.17402866444627194,0.7673191653141612,0.5652584277754631
2019-06-20,0.5064243358651378,0.5043661206824939,0.540478245325461,0.5102479559826129,0.03499154851794113,0.500755525756522,0.48012519384188457,0.6370159452373276,0.6420798376608855,0.6054675723935157,0.5844731040551139,0.5128999270603746,0.4447808876435514,0.48031762181560844,0.17316637287947254,0.7775936310021686,0.6260399497358587
2019-06-21,0.5082187156071455,0.5046209967973545,0.540558734276087,0.5092307262079748,0.06137411313056031,0.5038979021086981,0.4814245668184406,0.6291811093197677,0.6520263912439253,0.6192041512693293,0.5814245232336046,0.5166474146482504,0.4438436631473691,0.48178005671425317,0.1666787350234871,0.7618058734122184,0.551880080713633
2019-06-24,0.5164218213127053,0.5154137635746188,0.5492619365010113,0.5174525354703049,0.025332999116649213,0.5074841720094242,0.48292089224531887,0.6649858013233796,0.6648617071861047,0.6333545472953093,0.584815358186903,0.5216699589700734,0.44245618621481764,0.4836745004179248,0.1626936419891208,0.7700619454004265,0.5944119161817792
2019-06-25,0.5236848107075788,0.5262911319728452,0.5581260266941487,0.5274539796806877,0.036205988287224385,0.5114432338546923,0.485328431900678,0.7049858355482941,0.6811608970259303,0.6486890937533666,0.5945183361167351,0.5290284327493425,0.44132663294732233,0.4869008872072509,0.16231906449230357,0.7805901984303281,0.6022929909313877
2019-06-26,0.5286404214833745,0.5166882304617078,0.5385441973672708,0.5071966497383759,0.03725890488631047,0.511594143217808,0.487128200589238,0.5539321885793609,0.6770876442387403,0.6599535539386785,0.5611678797835105,0.5295369075603281,0.450285376617762,0.49163469218626243,0.17871060484211068,0.7698419123352414,0.4646864473779323
2019-06-27,0.5147978656014082,0.5052157873457912,0.5372548352488274,0.49736460336121746,0.02090150035588715,0.5115763537746206,0.48855066679992276,0.4921177735534213,0.6649895967875861,0.6659855665931391,0.5182929869189316,0.5283982632538592,0.4591949019996501,0.495495526826802,0.1769773158488316,0.7625119120383157,0.5112168434175408
2019-06-28,0.5020664109825935,0.49331867545431907,0.5204130305936664,0.48541374328988074,0.07156280704482301,0.5108573216525673,0.48915741683510106,0.4238880358806068,0.6451386180623564,0.6659221983128245,0.4683471818236322,0.5234359986457594,0.4716443011833361,0.4991538654751313,0.18277174108376412,0.7445949738901565,0.5009910665288367
2019-07-01,0.4974524412970359,0.486180501441033,0.5221055061863379,0.48609202416619846,0.025182869697046868,0.5107863002896206,0.4896683658135358,0.4277793812873994,0.6289976609172361,0.6618962442319597,0.4358775888342021,0.5165004518261013,0.48594060859843957,0.5027177144000805,0.17688555723721563,0.7528196726087266,0.5597451245523174
2019-07-02,0.48907884373511734,0.4842261213883401,0.5218638761731155,0.4917708739158365,0.015993474732012285,0.5106087910148372,0.49043864780216506,0.4610548919723198,0.619731907533249,0.6563934741797413,0.42377649729355127,0.5118272759165584,0.49644204534854264,0.5055526013449976,0.1692738435140538,0.7591240190951165,0.5832165025364417
2019-07-03,0.5042882264013201,0.5024966105473445,0.5387860117236237,0.5096546421786815,0.008856295315291888,0.5121089778882438,0.4919360869726298,0.5540187301546811,0.6251952743348868,0.6533367979561998,0.4438198919425883,0.5076708846547785,0.5077263629227441,0.5090444623610195,0.1708970343006123,0.7639368747405402,0.6401060273462983
2019-07-04,0.5042882264013201,0.5024966105473445,0.5387860117236237,0.5096546421786815,0.008856295315291888,0.5121089778882438,0.4919360869726298,0.5540187301546811,0.6251952743348868,0.6533367979561998,0.4438198919425883,0.5076708846547785,0.5077263629227441,0.5090444623610195,0.1708970343006123,0.7639368747405402,0.5565593718828475
2019-07-05,0.5106110470732864,0.49977707213178846,0.5354013284674456,0.4963475268184506,0.01700684831432811,0.5106531643214801,0.49276745015361423,0.4724406511091927,0.6185302887717189,0.6492499776865192,0.43537884874953425,0.5049178330129475,0.51407391317527,0.5107948936386781,0.1683273930597781,0.757420758684093,0.4953160473875578
2019-07-08,0.4967688044641355,0.49314883867653947,0.5295190114761875,0.4997379351928787,0.013157771275148352,0.5096589695536046,0.49341067529123517,0.4900871481233468,0.6150760692116986,0.6451298024676986,0.43510553690790726,0.5043432832028977,0.5168483319121667,0.5118838480417978,0.16240004309939213,0.7631325145283449,0.5723373221620371
2019-07-09,0.5082186515967891,0.5049609235731989,0.5397529254598831,0.5034672158496919,0.014091388603300432,0.5081942652773003,0.49418375801741143,0.509826999473644,0.6144332379703143,0.6416753432445,0.44056044148597245,0.5042100867337976,0.5191402946696627,0.5129593103049064,0.15818362528401345,0.7690393728931588,0.5738650867934484
2019-07-10,0.5109529422121121,0.5008820141551211,0.537818976328302,0.5017721648943486,0.018494738097887056,0.5055045688698353,0.4954339761391794,0.49839265921383397,0.6118951242464823,0.6382866790707568,0.4410995688598801,0.5042855046899116,0.5203515539034841,0.513602775965708,0.15169327923216044,0.7622123253251194,0.5487179678857178
2019-07-11,0.5037752242268073,0.49425336758204086,0.5245227209685429,0.492448541864671,0.024814918574896483,0.5039599765933619,0.498085387423186,0.4369453770187763,0.6021275426285805,0.6331701486804975,0.4269413611605866,0.5037655741735022,0.5194727327775718,0.5128962913946897,0.15500191276123457,0.7540645191290107,0.5133666661121992
2019-07-12,0.49676906084689365,0.4849909979250888,0.4705330994031699,0.4432049518411382,0.10499140106940402,0.49828775205101394,0.49874674365124394,0.21528601267078118,0.5565947813091618,0.6178629338723517,0.3434384688606753,0.5127201790994379,0.5044542010058816,0.5100119142877251,0.21826922200155116,0.7291618462945086,0.32664197100071624
2019-07-15,0.45635292007594275,0.45303869961633847,0.48769701925576514,0.4466800208242113,0.05310359063996686,0.4942311090516619,0.49982181740481846,0.23673847959002764,0.5234584915926693,0.597456224116872,0.3016529949994926,0.517333028674786,0.4948444093998977,0.5075910330692432,0.21542714304432073,0.7432212728695728,0.5734863134316157
2019-07-16,0.43533290647862477,0.4315387375531867,0.4659397050591153,0.4279484206199532,0.054285189598712105,0.4881416390170684,0.5001419204143073,0.17617251065315026,0.483605624602871,0.5713157329000433,0.25467015104075935,0.5242263938778161,0.48147505814266733,0.5044681619480316,0.22244539039095615,0.7289149218553479,0.46559609092608834
2019-07-17,0.4315732080720901,0.42941408179781915,0.4631997828004927,0.4225237825440552,0.04522112589022054,0.480889283432402,0.4995772060102103,0.16010886872604219,0.4490156703538452,0.5418843877048514,0.22770475656267236,0.5294331650472094,0.4685569905274073,0.5007018210984457,0.22048534219507296,0.7165027319955248,0.5297771849804107
2019-07-18,0.4284970325361833,0.420321106486264,0.46126567111297667,0.42430364733991366,0.027399959518674355,0.4719503409900051,0.49887962035844213,0.17231924201919496,0.42439580700586366,0.51227583317411,0.22625269589097158,0.5322662668863113,0.458079251710635,0.49693097337785175,0.20975935385952363,0.725190746678215,0.5653894622910893
