Unnamed: 0,Close,High,Low,Open
2022-12-22,0.706170631729979,0.7073334294885376,0.7226423565979345,0.7024152208991546
2022-12-23,0.7244375105302315,0.721013650518964,0.7333184816660835,0.712829563696333
2022-12-26,0.7244375105302315,0.721013650518964,0.7333184816660835,0.712829563696333
2022-12-27,0.7487190810193114,0.7454585847994663,0.7537811165805854,0.7318856154300449
2022-12-28,0.7547338258198749,0.7517380454195657,0.7600089003945414,0.7387546905059348
2022-12-29,0.7431499436862898,0.7508409414245041,0.7606761648399311,0.7498337842081761
2022-12-30,0.7529516615083884,0.7551019982593146,0.7635676264269387,0.7500553502334352
2023-01-02,0.7529516615083884,0.7551019982593146,0.7635676264269387,0.7500553502334352
2023-01-03,0.7337937271082607,0.7337967675543289,0.7397686692854882,0.7254597252339593
2023-01-04,0.7150813470639387,0.7154069911606276,0.7264234864357807,0.7075116092851143
2023-01-05,0.7175317632415292,0.7279658589317601,0.7339857461114732,0.7188122690126145
2023-01-06,0.6838939761744203,0.7212378997831963,0.7028469861288221,0.722800774442993
2023-01-09,0.6723100940408353,0.6846826497290922,0.6917259473916897,0.6880123726715981
2023-01-10,0.6954778583080053,0.6954473629791681,0.7048487264359483,0.6855749879058907
2023-01-11,0.6805524512852184,0.6855797002550874,0.7015124572380428,0.6835807351907015
2023-01-12,0.6571619363960136,0.6846826497290922,0.6745996347041359,0.6691778869631448
2023-01-13,0.6709734840851544,0.667638475858917,0.674377230898687,0.6658541852671154
2023-01-16,0.6709734840851544,0.667638475858917,0.674377230898687,0.6658541852671154
2023-01-17,0.6763199239078777,0.6819914446820402,0.6890569426391738,0.6849102370008276
2023-01-18,0.6406772219072474,0.6568737091397749,0.6621441201052669,0.6600930459760929
2023-01-19,0.6455781073741649,0.6481273462059219,0.6616992594653263,0.6454686317232771
2023-01-20,0.6649587923963272,0.6644987188143341,0.6750444953440766,0.6554397896406512
2023-01-23,0.6740922583523218,0.6748149335359455,0.6883896781937842,0.6689563209378858
2023-01-24,0.6616173206188616,0.6768333373212345,0.6806049616836001,0.671172139678334
2023-01-25,0.6600579069294099,0.6618075672363484,0.672597841367967,0.653667155780007
2023-01-26,0.6669637073298484,0.6689840249133767,0.6792704327928208,0.6662973173176334
2023-01-27,0.67253284466287,0.6759362867952392,0.6939501445333076,0.6780411619249378
2023-01-30,0.6798841994191143,0.6808700914227463,0.694839865813189,0.6800354146401271
2023-01-31,0.6749833139521968,0.6761605360594715,0.6872775531084538,0.6751605922794265
2023-02-01,0.6455781073741649,0.6665171225996231,0.6648131778868256,0.6627519967670591
2023-02-02,0.6453553036403938,0.6434177908426469,0.6530249277333463,0.6401506244827725
2023-02-03,0.6756516189300371,0.6768333373212345,0.6634786489960462,0.6439175638878919
2023-02-06,0.6983738288414015,0.6965687162384618,0.7119661785007428,0.6902281914120463
2023-02-07,0.7072844910636249,0.704866527174784,0.7115213178608021,0.7004209681839654
2023-02-08,0.7026064093304786,0.7073334294885376,0.7188612267600883,0.7033015378294768
2023-02-09,0.7092894059971462,0.7068849309600731,0.7066281159666683,0.6873476217665349
2023-02-10,0.7228781499525161,0.719668047995438,0.7284252797719496,0.7095058620003034
2023-02-13,0.7168634582636889,0.7214622025164948,0.7348754143623119,0.723022340468252
2023-02-14,0.7266651760857874,0.7313298652405752,0.7170818372293684,0.7099489940508216
2023-02-15,0.7373580026194974,0.736487972601381,0.7453291886540545,0.7234655253480561
2023-02-16,0.7449320548860401,0.7470284365872245,0.7551156454713649,0.7354309359806195
2023-02-17,0.7415905831085744,0.7539806984690871,0.7620106407016676,0.7538222368092686
2023-02-20,0.7415905831085744,0.7539806984690871,0.7620106407016676,0.7538222368092686
2023-02-21,0.7698819303529604,0.7678851152946795,0.7746886121350284,0.7555949234991988
2023-02-22,0.7627534324422232,0.7654182129809259,0.7766904054711973,0.7629071306256067
2023-02-23,0.7529516615083884,0.7714733708677267,0.7706850254626904,0.766009266296377
2023-02-24,0.7685453203972795,0.7714733708677267,0.7806939391144925,0.7604696930306134
2023-02-27,0.7625306287084522,0.7690064685539731,0.7782473381674255,0.7717704055873996
2023-02-28,0.7611940187527715,0.7725947241270205,0.7798042708636539,0.7673387681065031
2023-03-01,0.778569841953149,0.7777528314878261,0.7864768622885077,0.765787700271118
2023-03-02,0.7961684157755612,0.7968154091432905,0.8109430838753476,0.7901617592453347
2023-03-03,0.7718868452864815,0.7822381375868688,0.7927045930734208,0.7819631823593188
2023-03-06,0.7761194257755584,0.7739403266505466,0.7782473381674255,0.7580323082649061
2023-03-07,0.7743372614640719,0.7779770807520584,0.7835854007015,0.765787700271118
2023-03-08,0.7745600651978429,0.7752858757050063,0.7791370064182643,0.7702193377520145
2023-03-09,0.7631989336862927,0.7802197872706461,0.777580073722036,0.7815200503088008
2023-03-10,0.7119625727967714,0.7387306256509023,0.7286476835773986,0.7374251886958086
2023-03-13,0.6718645927967659,0.6748149335359455,0.6719305769225773,0.6693995058176898
2023-03-14,0.6992648844412767,0.7057635777007794,0.7024021254888815,0.688233938696857
2023-03-15,0.6667409567078137,0.6710024286986658,0.6650355816922745,0.6740527093238454
2023-03-16,0.6874582516856569,0.6837855457340307,0.6608095912144877,0.6530024048749439
2023-03-17,0.6451325530183591,0.6633774190241066,0.6637010528014953,0.6674052531025005
2023-03-20,0.6642904874184868,0.6658443213378602,0.6665925143885029,0.645025446843473
2023-03-21,0.6921363334188033,0.6896164543565994,0.6981761350110945,0.6844670521210235
2023-03-22,0.6685230679075639,0.6965687162384618,0.6810498223235407,0.6988699003485802
2023-03-23,0.6475829691959497,0.6687597756491445,0.6661476537485621,0.6645246834569892
2023-03-24,0.6417910812408936,0.6411751377931257,0.6443505429723235,0.6235320103440535
2023-03-27,0.6747605633301621,0.6725722804864241,0.682829158825218,0.6616441138114778
2023-03-28,0.6827801168407742,0.6810943941560449,0.694839865813189,0.6782627807794829
2023-03-29,0.6832256711965798,0.6889436530948363,0.7004003321527125,0.6853533690513458
2023-03-30,0.6798841994191143,0.6853554509908552,0.7004003321527125,0.6824727994058344
2023-03-31,0.6671864579518831,0.6777303878472297,0.6881672743883352,0.6807001655451901
2023-04-03,0.6529294090186729,0.6696568261751398,0.6677046394738333,0.6720584566086562
2023-04-04,0.6322120609290935,0.6609104632412868,0.6532473315387952,0.6623088647165409
2023-04-05,0.6210737331513141,0.6248037117156472,0.6379003553529187,0.6259693951097608
2023-04-06,0.621296536885085,0.6205427083499031,0.6350088937659111,0.6168845012934228
2023-04-07,0.621296536885085,0.6205427083499031,0.6350088937659111,0.6168845012934228
2023-04-10,0.649587884129471,0.6499215007269787,0.6568060575711925,0.6385995566473872
2023-04-11,0.6538204646185479,0.6544068068260214,0.6657028461376642,0.6481275825142434
2023-04-12,0.6509244940851517,0.6553038573520167,0.6548042642350235,0.6565477254255183
2023-04-13,0.657830241373854,0.6553038573520167,0.6614768556598772,0.6523376539698809
2023-04-14,0.6734239533744814,0.6723480312221919,0.6772686924856945,0.6580987932609035
2023-04-17,0.6887948616413377,0.6871495520428459,0.6983985918455863,0.6791490977098048
2023-04-18,0.6845622811522607,0.6871495520428459,0.7008451927926531,0.6855749879058907
2023-04-19,0.6912452778189284,0.6954473629791681,0.7121885823061918,0.6982051494435172
2023-04-20,0.6785475894634335,0.6819914446820402,0.6957295340640277,0.6829159842856384
2023-04-21,0.684116726796455,0.6822156939462724,0.6903914715299532,0.6758253431844896
2023-04-24,0.6718645927967659,0.674366435007481,0.6910587359753428,0.6782627807794829
2023-04-25,0.6453553036403938,0.6523884030407323,0.6630337883561056,0.6561045405457143
2023-04-26,0.6533749102627423,0.6548553053544859,0.6621441201052669,0.6485707673940474
2023-04-27,0.6747605633301621,0.6714509806961966,0.6781583607365331,0.6569908574760364
2023-04-28,0.657830241373854,0.6629288670265758,0.6754893029549746,0.6636383665266671
2023-05-01,0.6850077823963301,0.6813186434202773,0.6814946299344388,0.6685131360580817
2023-05-02,0.6549342708404577,0.6775061385829976,0.6730427020079075,0.6753822111339713
2023-05-03,0.6469147173298456,0.6472302956799265,0.6603647836035897,0.6501218352294326
2023-05-04,0.6353308351962607,0.6443148413686424,0.6445729467777724,0.6339463531412316
2023-05-05,0.6564936845299095,0.6564251571422441,0.6670373750284435,0.6454686317232771
2023-05-08,0.6732011496407103,0.6689840249133767,0.6872775531084538,0.6660757512923744
2023-05-09,0.6732011496407103,0.6714509806961966,0.6872775531084538,0.6665189361721785
2023-05-10,0.6549342708404577,0.6689840249133767,0.6745996347041359,0.6698426378682079
2023-05-11,0.6455781073741649,0.6429692388451163,0.655471528680413,0.6472412655839213
2023-05-12,0.660280710663181,0.6559766586137797,0.6641459134414359,0.6487923334193064
2023-05-15,0.6703051791073141,0.6667413718638554,0.6823843512143201,0.6687347549126267
2023-05-16,0.6794386450633084,0.6808700914227463,0.6870551493030049,0.6654110003873114
2023-05-17,0.6865671960857819,0.6842340977315615,0.6932829331169608,0.6716153245581381
2023-05-18,0.7014925499968325,0.6981385680262202,0.7117437746952938,0.6900066253867871
2023-05-19,0.711294267818931,0.7138371393728692,0.7210854239017063,0.706182107474988
2023-05-22,0.7173090126194945,0.7154069911606276,0.7266458902412297,0.7103921789306256
2023-05-23,0.7126308777746119,0.7228077515709546,0.7317615489698552,0.722357589563189
2023-05-24,0.7173090126194945,0.7185467482052105,0.7284252797719496,0.706625292354792
2023-05-25,0.7384718088414072,0.7346938180803242,0.7411031981762677,0.7241302762531191
2023-05-26,0.737580753241532,0.7447857835377031,0.7515569194389677,0.7323288003098491
2023-05-29,0.737580753241532,0.7447857835377031,0.7515569194389677,0.7323288003098491
2023-05-30,0.7130764321304175,0.7212378997831963,0.7310942845244656,0.7152669484620403
2023-05-31,0.699042133819242,0.7071091802243054,0.7190836305655373,0.7006425342092245
2023-06-01,0.6925818877746089,0.6997084198139785,0.705515990881338,0.7015289039688326
2023-06-02,0.7110715171968963,0.7091275840095944,0.7148576400877504,0.6948813949182018
2023-06-05,0.711517071552702,0.7221349503091915,0.7250889575450015,0.7243518422783782
2023-06-06,0.7128536283966466,0.7165283444199213,0.730204616273627,0.7083979262154363
2023-06-07,0.7317888121747395,0.7317784172381061,0.7333184816660835,0.7123863788165288
2023-06-08,0.7161951532858486,0.7362637233371487,0.7375444721438705,0.7385330716513898
2023-06-09,0.7231009005745508,0.7266203098773005,0.7379893327838111,0.7274539779491487
2023-06-12,0.7275562847973988,0.7302085119812816,0.7368772076984808,0.7201417708227406
2023-06-13,0.7440409992861651,0.7407490294361914,0.7304270200790759,0.7179259520822924
2023-06-14,0.734462032086101,0.7429916824857127,0.7502223905481883,0.7372036226705496
2023-06-15,0.7193138744412795,0.7407490294361914,0.7359875394476422,0.7389762565311939
2023-06-16,0.7284473403972739,0.7328997170283337,0.7399910730909371,0.722800774442993
2023-06-19,0.7284473403972739,0.7328997170283337,0.7399910730909371,0.722800774442993
2023-06-20,0.7195366781750504,0.726396007144002,0.7346530105568629,0.7210280877530628
2023-06-21,0.7182000682193698,0.729087212191054,0.7368772076984808,0.7263460949935674
2023-06-22,0.7351303370639414,0.7337967675543289,0.7368772076984808,0.7214712726328668
2023-06-23,0.7217643437306063,0.7225835023067223,0.7326512172206938,0.7185907029873555
2023-06-26,0.7173090126194945,0.7174253949459167,0.7297597556336862,0.713051129721592
2023-06-27,0.728224536663503,0.7261717578797698,0.7326512172206938,0.7157101333418443
2023-06-28,0.7153040976859734,0.7239291048302485,0.7353202750022526,0.7203633368479997
2023-06-29,0.7473825241753669,0.7468041873229923,0.7448843280141139,0.723022340468252
2023-06-30,0.7395856681750532,0.7477012378489876,0.7582295108638214,0.7480610975182459
2023-07-03,0.7482735797752419,0.7463556353254615,0.7517793762734594,0.748947467277854
2023-07-04,0.7482735797752419,0.7463556353254615,0.7517793762734594,0.748947467277854
2023-07-05,0.7676542647974044,0.7645211624549305,0.7706850254626904,0.7498337842081761
2023-07-06,0.789039864753088,0.7950213080913,0.7995996413327663,0.7775315448784224
2023-07-07,0.7910448327983454,0.7974881569359872,0.8024911029197739,0.7963660305868755
2023-07-10,0.7812430618645105,0.7970396584075228,0.7980427086365379,0.7906048912958529
2023-07-11,0.775451120797718,0.7768557274927645,0.7927045930734208,0.774650975232911
2023-07-12,0.7489418847530823,0.7647454117191628,0.7664590880139462,0.7671172020812441
2023-07-13,0.7266651760857874,0.7418703292264188,0.7479981934065704,0.7405273243665792
2023-07-14,0.7395856681750532,0.7360394206038502,0.7482206502410621,0.7301129815694009
2023-07-17,0.7346847827081358,0.7396276761768975,0.7520017800789084,0.7301129815694009
2023-07-18,0.7329026715083856,0.7299842627170493,0.7428825346779449,0.7254597252339593
2023-07-19,0.7224326487084467,0.73043281471458,0.7422152702325552,0.722357589563189
2023-07-20,0.7473825241753669,0.7481497898465184,0.7546707848314241,0.7327719323603672
2023-07-21,0.7435954449303593,0.7398519254411299,0.7586743715037622,0.7420783922019643
2023-07-24,0.7480508291532072,0.7461313860612293,0.7562277705566951,0.7360956868856825
2023-07-25,0.7603029631528962,0.7589145030965941,0.775578280385867,0.7551517386193949
2023-07-26,0.7467142191975265,0.7548777489950823,0.7675711600702337,0.7536006707840096
2023-07-27,0.7825796718201914,0.7813410335918072,0.7684608283210724,0.748725848423309
2023-07-28,0.7730007046201275,0.7752858757050063,0.7880337949847359,0.7704409037772735
2023-07-31,0.7707730390645716,0.7721461721294898,0.7849199295922794,0.7717704055873996
2023-08-01,0.7912675834203801,0.7891903994687314,0.8013789778344435,0.7793041787390665
2023-08-02,0.7972822751092074,0.8046646680820819,0.8089412375101359,0.7877243216503416
2023-08-03,0.8220093999540928,0.8208117914262619,0.8296262762300869,0.8112120108649502
2023-08-04,0.793272445242165,0.8226058924782524,0.8140569492678043,0.8216263536621284
2023-08-07,0.7972822751092074,0.8017492137707976,0.8153914781585835,0.8041213697638014
2023-08-08,0.7856983929756223,0.7840322386388593,0.7975978479965972,0.7808552465744517
2023-08-09,0.7825796718201914,0.7844807371673238,0.7984875162474359,0.7870595179159925
2023-08-10,0.7977277763532767,0.7974881569359872,0.7915925210171332,0.7750941601127149
2023-08-11,0.8173313182209464,0.8140838857467643,0.8211744013325987,0.8027918679536753
2023-08-14,0.8208955406204468,0.8246243497326079,0.8336298629024249,0.8180810859408401
2023-08-15,0.8291379509765662,0.8378560187655035,0.8380782571856608,0.8311544323582705
2023-08-16,0.8373802551092129,0.8351648137184514,0.8436387765542269,0.8245069233076397
2023-08-17,0.8485186359987286,0.8499663345391053,0.8616547574926193,0.8406824053958408
2023-08-18,0.8358208945314974,0.8392016212890295,0.8507562286190214,0.8329270662189148
2023-08-21,0.8560926882652712,0.8557972431616739,0.8652135365540594,0.844227778775701
2023-08-22,0.8529739671098403,0.8575913442136645,0.8701067384481932,0.8477730464969895
2023-08-23,0.8240142617758777,0.841892719397949,0.843416372748778,0.8417903411807078
2023-08-24,0.832256672131997,0.8300066528885794,0.843416372748778,0.8284954287380182
2023-08-25,0.8331476746201358,0.8403228676101907,0.8465302381412345,0.8311544323582705
2023-08-28,0.8271329829313087,0.8288854065674183,0.8443059879705738,0.8304896286239215
2023-08-29,0.8070840460430422,0.830903756883641,0.8247330743359531,0.8278306250036692
2023-08-30,0.8061929373314308,0.81116843143548,0.8205070838581663,0.809439377004306
2023-08-31,0.8006237468866729,0.8028705670300914,0.8182829397455911,0.800132864333423
2023-09-01,0.8184450713311199,0.8212602899547263,0.8145017568787021,0.800576102042513
2023-09-04,0.8184450713311199,0.8212602899547263,0.8145017568787021,0.800576102042513
2023-09-05,0.8396079737765051,0.8369589147704419,0.8483095746429118,0.8296033645228853
2023-09-06,0.8445088061316862,0.8450325299115983,0.8545373054278249,0.8327055001936557
2023-09-07,0.8378258625767548,0.8454810284400627,0.8585408921001628,0.8420119072059669
2023-09-08,0.8373802551092129,0.8356133122469158,0.8485319784483607,0.8362507679149441
2023-09-11,0.8440633048876168,0.8436869273880722,0.8616547574926193,0.8420119072059669
2023-09-12,0.8387168650648936,0.8432383219214751,0.8598754209909422,0.8424550392564849
2023-09-13,0.835375393287428,0.8535545366430863,0.85342528640058,0.8482161785475075
2023-09-14,0.8440633048876168,0.8432383219214751,0.8507562286190214,0.8298249305481443
2023-09-15,0.8516373571541594,0.8522089341195602,0.8685498057519648,0.8499889180667237
2023-09-18,0.8509689990645828,0.8569185964209678,0.8703291422536421,0.8537557518132712
2023-09-19,0.861216271242487,0.8582640920063612,0.8734430076460986,0.852869487712235
2023-09-20,0.8576520488429866,0.8573670949494323,0.8707740559226256,0.8541989895223612
2023-09-21,0.886834504798984,0.8862972818599107,0.9039145562124028,0.8823398822431254
2023-09-22,0.8774783413326911,0.8854002848029819,0.895462575256829,0.8841125161037697
2023-09-25,0.9006459993763885,0.8988562031001096,0.9121441333625278,0.8909815911796595
2023-09-26,0.9042103279993614,0.902893010670688,0.9085853543010876,0.8865499536987629
2023-09-27,0.9193584325324468,0.920609985802626,0.9103647968608504,0.8914247232301775
2023-09-28,0.9128982395995502,0.9307019512600052,0.9339412971678088,0.9173498500397794
2023-09-29,0.9075517997768272,0.905359859515375,0.914145873669654,0.9007311302424889
2023-10-02,0.932056173999678,0.934065904099754,0.94061383556362,0.9189009178751648
2023-10-03,0.9585654100443136,0.9571652893257966,0.9557384609730905,0.9423886070897732
2023-10-04,0.943640056133263,0.9544740842787444,0.9628559130378852,0.946598678545411
2023-10-05,0.9396302262662206,0.9506615259723986,0.9577402012802164,0.9410591052796472
2023-10-06,0.9545555801772714,0.9753307629861993,0.9657472685668068,0.9430533051655504
2023-10-09,0.9574515507106676,0.955146832071441,0.9784252400001676,0.9556835195324628
2023-10-10,0.925818731688816,0.9363085036802088,0.9386120952564938,0.9348548339381066
2023-10-11,0.9124526321320084,0.9163489289678158,0.9266014412975656,0.9078217713436374
2023-10-12,0.9385163669325745,0.9396725634580904,0.9194839892327712,0.8996233001161935
2023-10-13,0.9200267906220234,0.9221798375903844,0.9314946431916992,0.9162419142549124
2023-10-16,0.9385163669325745,0.9389997087272612,0.9492882203246428,0.9321958303178544
2023-10-17,0.9685899316001833,0.9692756050993984,0.9704181727135772,0.9485928784313142
2023-10-18,0.9812875668439418,0.9845256244485168,0.9866548171502924,0.964990032203346
2023-10-19,1.0,0.9997756437976352,1.0,0.9926877928735922
2023-10-20,0.9857428979550532,0.9991028960049384,0.9995551923891022,0.9957899285443624
2023-10-23,0.9665849635549256,1.0,0.98598749967586,1.0
2023-10-24,0.9670305710224676,0.9757792615146638,0.9850978844540644,0.971859001620664
2023-10-25,0.9922031971114228,0.9914778863303793,0.9904358939590958,0.9676489301650264
2023-10-26,0.9681443241326412,0.9968601894863508,0.9884341536519696,0.9926877928735922
2023-10-27,0.9681443241326412,0.976452116245493,0.9886565574574186,0.9709727375196278
2023-10-30,0.9748273739110452,0.9831800219249904,0.993994673020536,0.9776201409116864
2023-10-31,0.9748273739110452,0.973760911198441,0.979759768890947,0.9585640891779744
2023-11-01,0.9556694395109172,0.9789189650901804,0.974199249522381,0.9769554428359096
2023-11-02,0.9289374528442468,0.934065904099754,0.9403914317581712,0.9319742642925952
2023-11-03,0.9042103279993614,0.920609985802626,0.908807864164622,0.9202304196852908
2023-11-06,0.9273780922665318,0.9262166451609624,0.9368327587548166,0.9142477143690092
2023-11-07,0.9071062985327578,0.9170216767605124,0.9221530470143298,0.9164634802801714
2023-11-08,0.8964134188873114,0.9049113609869108,0.9130337485843234,0.9047196356728672
2023-11-09,0.920249541244058,0.9230768346473136,0.9181494603419916,0.9011743679515788
2023-11-10,0.9198039337765164,0.9194886325433324,0.9272686527139123,0.9082650090527272
2023-11-13,0.9206950424881276,0.9324960523119956,0.9399466241472731,0.921338355470158
2023-11-14,0.8781465931987952,0.9145548279158252,0.8972420178165919,0.9155772161791352
2023-11-15,0.8990866387986731,0.901771657411394,0.9001334794035993,0.8812319464582583
2023-11-16,0.8790377019104065,0.8858487833314462,0.8972420178165919,0.8872146517745401
2023-11-17,0.8781465931987952,0.881587726496636,0.8910141809735933,0.8703744716105623
2023-11-20,0.8739140127097181,0.8845031808079203,0.8923487098643724,0.8838909500785106
2023-11-21,0.8730230102215794,0.8757568178740672,0.8881227193865856,0.8699312339014721
2023-11-22,0.8725774027540374,0.8766539218691288,0.8823397962125704,0.8599600231548119
2023-11-23,0.8725774027540374,0.8766539218691288,0.8823397962125704,0.8599600231548119
2023-11-24,0.8850523935992337,0.8867458873265078,0.9041369600178516,0.8841125161037697
2023-11-27,0.8665627110652101,0.8797936254446453,0.8876779117756877,0.8803455766986503
2023-11-28,0.8547560783095904,0.8710472625107923,0.874999940342327,0.8668290982307018
2023-11-29,0.8402762256426092,0.8488449812798115,0.8574287670148324,0.844227778775701
2023-11-30,0.8583204069325636,0.8553487446332098,0.8616547574926193,0.8411256431049307
2023-12-01,0.8302517040867397,0.8544516406381479,0.8480871708374628,0.8499889180667237
2023-12-04,0.8440633048876168,0.8434625711857072,0.8545373054278249,0.8329270662189148
2023-12-05,0.8179995700870505,0.8275398040438922,0.8378558533802117,0.8291601268137954
2023-12-06,0.8068611891975349,0.8172235893222809,0.825177881946851,0.8189673500418762
2023-12-07,0.8086434066207576,0.8167749838556837,0.8247330743359531,0.8165300181054548
2023-12-08,0.8344842845758167,0.8387530158224326,0.8416370362471007,0.8200752858267433
2023-12-11,0.8331476746201358,0.8421170756003139,0.8520907575098008,0.8397961412948045
2023-12-12,0.8257963729756279,0.8326978579356314,0.8351867955986534,0.8189673500418762
2023-12-13,0.7872577535533378,0.8192419396385037,0.8031583143361207,0.8205184178772613
2023-12-14,0.7643127930199387,0.773716023917248,0.775578280385867,0.7715488395621406
2023-12-15,0.7638672386641331,0.7699035190799683,0.777580073722036,0.7617991948407395
2023-12-18,0.7696591797309257,0.7699035190799683,0.7804715353090436,0.7606913118851584
2023-12-19,0.7625306287084522,0.7602601056201201,0.7780248813329338,0.7564812404295209
2023-12-20,0.752506160264319,0.7589145030965941,0.7729092226043083,0.7527143538536875
2023-12-21,0.7562931863975904,0.7551019982593146,0.7631227657869981,0.7480610975182459
2023-12-22,0.7578525469753059,0.7582417018348311,0.7675711600702337,0.7462884636576017
2023-12-25,0.7578525469753059,0.7582417018348311,0.7675711600702337,0.7462884636576017
2023-12-26,0.7545110220861039,0.7557747995210775,0.7749110159404773,0.7586970591699692
2023-12-27,0.7329026715083856,0.7432159317499449,0.7533363089696877,0.7462884636576017
2023-12-28,0.7464914154637554,0.7452343355352339,0.7566725781675931,0.7387546905059348
2023-12-29,0.7500556909749921,0.7535321464715562,0.7671262994302931,0.7522711689738835
2024-01-01,0.7500556909749921,0.7535321464715562,0.7671262994302931,0.7522711689738835
2024-01-02,0.7678770685311753,0.7703520710774994,0.7829181362561104,0.7722135904672037
2024-01-03,0.7591891569309867,0.7782013300162907,0.777580073722036,0.7742077903531069
2024-01-04,0.7779015369753086,0.7777528314878261,0.7947063864095896,0.7733214734227848
2024-01-05,0.7892626153751227,0.798609510195281,0.7907028527662946,0.7875027556250824
2024-01-08,0.7803519531528992,0.7905360019922574,0.7935943143533022,0.792155959131238
2024-01-09,0.7841390323979068,0.7882932954736698,0.800266905778156,0.7894969555109858
2024-01-10,0.7865895016872337,0.7849293426339209,0.7978202518020463,0.7773099788531633
2024-01-11,0.7747828158198776,0.7916572483134185,0.7951512470495306,0.7777531109036814
2024-01-12,0.7687681241310504,0.7779770807520584,0.7824732756161698,0.7797473107895846
2024-01-15,0.7687681241310504,0.7779770807520584,0.7824732756161698,0.7797473107895846
2024-01-16,0.7946090551978457,0.7950213080913,0.7989323768873766,0.7797473107895846
2024-01-17,0.8035197174200692,0.8053375228129113,0.8178380260766076,0.7970307286626527
2024-01-18,0.8119848783982233,0.8109440752331153,0.8211744013325987,0.7990250342071278
2024-01-19,0.8124303796422927,0.8208117914262619,0.8305159975099683,0.8083314412194389
2024-01-22,0.8008464975087076,0.8013007152423332,0.8178380260766076,0.800797668067772
2024-01-23,0.8115393771541539,0.81116843143548,0.8280693435338586,0.8078883091689208
2024-01-24,0.8195589306647659,0.8185691918458069,0.8202846800527173,0.8010192340930311
2024-01-25,0.8093116584868617,0.8181205863792098,0.8282918533973932,0.8134278824346844
2024-01-26,0.8155491007977236,0.8136352802801672,0.8249554781414021,0.8061156753082767
2024-01-29,0.8001782456426035,0.803767671025153,0.8209519975271498,0.8030134339789343
2024-01-30,0.7930496946201303,0.7995066141903426,0.8102757664009153,0.7941501590171413
2024-01-31,0.7725551502643218,0.7831352415819304,0.7887010594301256,0.783514250194704
2024-02-01,0.7493873859971517,0.7600358563558879,0.7604537080054393,0.7629071306256067
2024-02-02,0.7872577535533378,0.7885175447379019,0.7760231410258076,0.7544869877143318
2024-02-05,0.816440209509335,0.816102236062987,0.8256227956158345,0.8038998037385424
2024-02-06,0.7999554950205688,0.8127382832232385,0.818727747356489,0.8118767089407274
2024-02-07,0.8044108261316806,0.8044404188178497,0.8156138819640325,0.8067803733840537
2024-02-08,0.8177768194650158,0.8152051320679254,0.8302935937045194,0.809439377004306
2024-02-09,0.8215637924865509,0.8196904381669681,0.829403872424638,0.817416282206491
2024-02-12,0.8182223207090852,0.8205875421620297,0.8345195841823063,0.8127630787003356
2024-02-13,0.8503007471984787,0.8472751294920532,0.8345195841823063,0.8127630787003356
2024-02-14,0.8393852231544704,0.8486207320155793,0.8558718343186041,0.8473299144464714
2024-02-15,0.8333704252421705,0.833594961930693,0.8436387765542269,0.8291601268137954
2024-02-16,0.8456226654653323,0.8499663345391053,0.8627668825779499,0.8409039714211
2024-02-19,0.8456226654653323,0.8499663345391053,0.8627668825779499,0.8409039714211
2024-02-20,0.8411673343542205,0.8412199716052523,0.8554270267077062,0.8417903411807078
2024-02-21,0.8523056090202635,0.850639082331802,0.8585408921001628,0.8375802697250703
2024-02-22,0.8527512164878056,0.8557972431616739,0.8672152768611856,0.8537557518132712
2024-02-23,0.8378258625767548,0.8501905838033376,0.8558718343186041,0.8471083484212124
2024-02-26,0.846513667953471,0.8457052777042949,0.854092497816927,0.8331486322441738
2024-02-27,0.850077996576444,0.848396482751347,0.8598754209909422,0.8393529035857146
2024-02-28,0.8409445837321858,0.8457052777042949,0.8616547574926193,0.8411256431049307
2024-02-29,0.8360436451535321,0.8470508802278209,0.8512010362299194,0.8479946125222485
2024-03-01,0.8200044319088353,0.8427898233930106,0.8407473149672193,0.8384666394846784
2024-03-04,0.8286923435090241,0.8291096558316505,0.8467526419466835,0.8276090589784102
2024-03-05,0.8104255178205079,0.8136352802801672,0.8265124108376304,0.8154220823205878
2024-03-06,0.8030742161759998,0.8093742234453568,0.818727747356489,0.8098825090548241
2024-03-07,0.8004009962646382,0.8039919202893853,0.8131672279879228,0.7970307286626527
2024-03-08,0.7997327443985341,0.8053375228129113,0.8096085549845683,0.7939285929918822
2024-03-11,0.8030742161759998,0.802422068501627,0.8178380260766076,0.7961444645616165
2024-03-12,0.8144353476875501,0.8149808828036932,0.8196174686363704,0.7988034681818688
2024-03-13,0.8226776518201969,0.8203632928977974,0.8389679784655422,0.8202968518520023
2024-03-14,0.8462909173314364,0.8436869273880722,0.8438611803596759,0.8225127234217365
2024-03-15,0.8476275272871171,0.8481722334871148,0.8636566038578312,0.8413472091301897
2024-03-18,0.8556471870212018,0.8544516406381479,0.8687722095574139,0.8486594162565976
2024-03-19,0.8460681667094017,0.8517604355910958,0.8654359403595083,0.8513184198768499
2024-03-20,0.8407217268866786,0.8490692305440437,0.8543149016223759,0.8417903411807078
2024-03-21,0.8402762256426092,0.8421170756003139,0.8518683537043518,0.8307111946491805
2024-03-22,0.8284695928869894,0.8270911985772951,0.8456405168613531,0.8278306250036692
2024-03-25,0.8362663957755668,0.8349405644542192,0.8505338248135725,0.8304896286239215
