Unnamed: 0,Close,High,Low,Open
2020-04-27,0.3283480609558523,0.3562237122075407,0.3874777058771933,0.3702497267570433
2020-04-28,0.3321549783088047,0.3424369576642613,0.3556058836503492,0.3284473144529468
2020-04-29,0.3003398853674428,0.3135503933286676,0.3583562179416512,0.318539611951382
2020-04-30,0.3400407949574734,0.3496585862261757,0.3619155321694578,0.2983170315174079
2020-05-01,0.3813731812812161,0.3973214148755085,0.4534864694664925,0.3957654324704506
2020-05-04,0.3647858614823817,0.4071691038475562,0.4363371193065657,0.4087947873882323
2020-05-05,0.3326988384636148,0.3533350908355367,0.3784177230667825,0.3502985707233746
2020-05-06,0.3396328739086863,0.3463760232354931,0.3740494906189756,0.3213897623065208
2020-05-07,0.3031950993148365,0.3016018660461005,0.352855518500795,0.3136536103289449
2020-05-08,0.2561522591636267,0.2767856978506102,0.3127325391087844,0.2867806531793894
2020-05-11,0.2505778222402212,0.2908350634436966,0.2978482155097123,0.2639793467905819
2020-05-12,0.324949012786328,0.3115808855870198,0.28215497369064,0.2641150719341966
2020-05-13,0.3554044553406648,0.369091353120464,0.3593269568355541,0.3220684139115192
2020-05-14,0.3191026457855175,0.3935136297852121,0.3845656126284928,0.354913122058582
2020-05-15,0.3093133704603726,0.3390231141926434,0.3636951892833611,0.3188110622386116
2020-05-18,0.2740992293494864,0.2858455787172051,0.3201747163374464,0.2945168051569652
2020-05-19,0.2908225660523824,0.2813812910463594,0.3204982959687474,0.2676438480074097
2020-05-20,0.2562882242023292,0.2694327637637923,0.3117618310731335,0.2783659013706634
2020-05-21,0.2772263733742851,0.2742909680093485,0.3091732557392299,0.2709011737933929
2020-05-22,0.2585995779949129,0.2920167881238598,0.3149975656696391,0.3033387582834598
2020-05-25,0.2585995779949129,0.2920167881238598,0.3149975656696391,0.3033387582834598
2020-05-26,0.2565601542797343,0.2530199488103795,0.3012457399218685,0.2539359191454022
2020-05-27,0.2512576474337338,0.2786239501552908,0.2808606860236882,0.2525787194831023
2020-05-28,0.2644459449957235,0.2702205718692451,0.3052903927383744,0.2552931446946263
2020-05-29,0.2497620579406857,0.2737657459097346,0.3030253970357717,0.2753799999849856
2020-06-01,0.259551307333151,0.279543063785647,0.3162918533365909,0.2704940242494727
2020-06-02,0.2406526078090533,0.2522321407049268,0.2928328546575556,0.2631650218158171
2020-06-03,0.2246090962996698,0.2320115406612176,0.2666235216872181,0.2407708908578541
2020-06-04,0.2266485200148485,0.2247899120993032,0.2559456098620505,0.2337133387114281
2020-06-05,0.2091094449450964,0.2071953724657273,0.2423556047881824,0.2141693839955282
2020-06-08,0.2266485200148485,0.2188812886984874,0.2603138423098575,0.2246199611846281
2020-06-09,0.2505778222402212,0.2414653381025229,0.2774631616115321,0.22964168795068
2020-06-10,0.2505778222402212,0.2586659611613885,0.2831256817262909,0.2404994405706244
2020-06-11,0.4303195060415817,0.4368435013325707,0.3386183233060729,0.2909880549706765
2020-06-12,0.3664173900814529,0.4575892733879576,0.427277136496155,0.3891150816417933
2020-06-15,0.3434398431269977,0.4612657279093825,0.416113855224036,0.476112905405736
2020-06-16,0.3335145768304708,0.3694852947391426,0.374858408838976,0.342969568289719
2020-06-17,0.3307953797871386,0.339548286204321,0.3832712941032888,0.3293973645713264
2020-06-18,0.3235893623993029,0.3537289823662791,0.3831095351458905,0.3368621180355211
2020-06-19,0.3532290665867836,0.3388917836237718,0.3533408570894945,0.3129750104977949
2020-06-22,0.3076818418613014,0.3424369576642613,0.3734023313563738,0.355727472920271
2020-06-23,0.3022433699765985,0.2941176264343792,0.334897250120868,0.3080890088753579
2020-06-24,0.335825956555734,0.3651522875492322,0.3622391118007587,0.2991313564921727
2020-06-25,0.3138001389395171,0.3626575577079705,0.3725934131363734,0.3743213775177914
2020-06-26,0.3479265597407831,0.3537289823662791,0.3636951892833611,0.3257328633544986
2020-06-29,0.3078178069000039,0.3545168155156999,0.3756673579172285,0.3534201713657431
2020-06-30,0.2894629415980367,0.310267830337985,0.3397508211573742,0.319353962813071
2020-07-01,0.264853840111831,0.2947741540588966,0.3177479308191933,0.2979098560865634
2020-07-02,0.2520734117332693,0.2511817215496671,0.2805371063923872,0.2622149716974374
2020-07-03,0.2520734117332693,0.2511817215496671,0.2805371063923872,0.2622149716974374
2020-07-06,0.2556084249414961,0.249737385819697,0.2646820747576643,0.2544788197198616
2020-07-07,0.2758667489199395,0.2668067033536591,0.3023782377731698,0.268186748581869
2020-07-08,0.2575118836179723,0.2742909680093485,0.3022164479575193,0.2706297493930875
2020-07-09,0.2735553951273559,0.2910976744935036,0.2839346308045432,0.2601791463170634
2020-07-10,0.2467709048872689,0.2836134348817822,0.300436790843616,0.2965526564242635
2020-07-13,0.31339221789073,0.3038340349254915,0.2962303790697116,0.2557003201254708
2020-07-14,0.2770904083355826,0.3198529082602257,0.3340883010426155,0.300352856897782
2020-07-15,0.25316110611021,0.2728466322793784,0.3010839501062179,0.2733441746046116
2020-07-16,0.2564241892410317,0.2623424407267815,0.2980100053253628,0.2633007469594319
2020-07-17,0.2248810263770748,0.2393644997920035,0.2726095905750258,0.2461997671678263
2020-07-20,0.2082936547128813,0.2333245708662842,0.2554602712733511,0.2433496168126875
2020-07-21,0.2134602224528588,0.2145483065525452,0.2434881026394836,0.2045331058942688
2020-07-22,0.2063901960364051,0.2225577682638804,0.2519009570455445,0.2110477574662355
2020-07-23,0.2303194982617778,0.2316176491304753,0.2433263128238332,0.2030401552014298
2020-07-24,0.227056415130956,0.2530199488103795,0.2745510375045796,0.2571932449313855
2020-07-27,0.2121005979985132,0.2314863436055718,0.2586959750116046,0.23873506547748
2020-07-28,0.221617943246253,0.2171743669626784,0.2506066693785927,0.2151194341139077
2020-07-29,0.2033990429829884,0.2115283546116695,0.2454295187107854,0.2191910848746559
2020-07-30,0.2123725280759183,0.2492121887640512,0.260152052494207,0.2175624349251263
2020-07-31,0.2082936547128813,0.2245273010494963,0.2425173637455808,0.2141693839955282
2020-08-03,0.2058463618142746,0.2192752052731978,0.2201908937760988,0.2271986871394615
2020-08-04,0.198776335397821,0.2028623903197851,0.2323248522256167,0.2035830557758893
2020-08-05,0.188307260811843,0.1877626055714388,0.2313541441899658,0.1958469037983133
2020-08-06,0.1836845532266756,0.194327731552804,0.2007765479135693,0.1902823023447263
2020-08-07,0.1777022211871625,0.1931460068726408,0.2177641082578457,0.1959826289419282
2020-08-10,0.1766145268102219,0.1865808808912757,0.2087040637309308,0.188246451077428
2020-08-11,0.2024473136447503,0.2050945341552079,0.1896133283579545,0.1742670978151151
2020-08-12,0.1786539764580801,0.1781775026052301,0.2099983822561347,0.1874321261026632
2020-08-13,0.1766145268102219,0.178702724704844,0.2085423047735324,0.1790173742939373
2020-08-14,0.1755268324332813,0.1869747724220181,0.2140430350726407,0.179967424412317
2020-08-17,0.1660095131182209,0.1773896944997773,0.2067626476596291,0.1833604753419151
2020-08-18,0.1681849018721022,0.1738445204592878,0.2041740723257255,0.1720955472911262
2020-08-19,0.1821889896663069,0.1794905328102967,0.2011001275448704,0.170874046885517
2020-08-20,0.1846362825649136,0.2007615520092657,0.2234266283726044,0.2048045561814985
2020-08-21,0.1821889896663069,0.1990546052294885,0.2184112366621955,0.1841748003166798
2020-08-24,0.1798776358737232,0.18211659322043,0.2053065701770268,0.1881107518207374
2020-08-25,0.1752549282885558,0.1853991562111125,0.2098365924404843,0.178474473719478
2020-08-26,0.1921142040974749,0.1832983179005932,0.199967629693569,0.1782030234322484
2020-08-27,0.2084296197515838,0.2334558763911877,0.2083805149578819,0.1955754535110836
2020-08-28,0.1878993656957354,0.2230829653195261,0.2277948299621593,0.21145493289708
2020-08-31,0.2348062408082427,0.2257090257296594,0.2137194554413397,0.2022258302266651
2020-09-01,0.2308633584165879,0.2268907504098226,0.2662999420559171,0.2286916378323004
2020-09-02,0.2369816295621239,0.2331932653413808,0.2745510375045796,0.2307274632126745
2020-09-03,0.3325628474922327,0.3496585862261757,0.2766542433915318,0.2343919644295022
2020-09-04,0.2938137191057992,0.3803833778224819,0.3387801131217234,0.3475841196249264
2020-09-07,0.2938137191057992,0.3803833778224819,0.3387801131217234,0.3475841196249264
2020-09-08,0.3034670034595621,0.3495273057452403,0.3552823040190482,0.2931596054946653
2020-09-09,0.2674370980491403,0.2950367651087035,0.3164536431522414,0.3076818593314376
2020-09-10,0.2796736662728919,0.279017841686033,0.307878968072278,0.2668295230326449
2020-09-11,0.2410605029251608,0.2681197335587257,0.2904060691393025,0.2662866224581856
2020-09-14,0.2271923801696585,0.2295168108199559,0.2721242211280743,0.2286916378323004
2020-09-15,0.2236573669614317,0.2191438997482943,0.2646820747576643,0.2295059628070652
2020-09-16,0.2297756640396473,0.2268907504098226,0.2633877870907125,0.22122691025503
2020-09-17,0.2354860400690758,0.2574842364812253,0.2863614163227965,0.2607220210045985
2020-09-18,0.2269204500922535,0.2467174338788214,0.2705063846880736,0.23941366530863
2020-09-21,0.253433036187615,0.2871586089222718,0.3046432334757725,0.2582790460803042
2020-09-22,0.2409245378864583,0.2556460092205129,0.2899206996923509,0.2660151980578801
2020-09-23,0.264309979957021,0.2681197335587257,0.2690503072054713,0.2444353920746819
2020-09-24,0.2633582506187829,0.2780987280556768,0.3135414881870368,0.2786373516578931
2020-09-25,0.2343983456921352,0.2773109199502241,0.282478553321941,0.2600434211734486
2020-09-28,0.231815087754826,0.2347689065962543,0.2643584951263634,0.2461997671678263
2020-09-29,0.2329027821317666,0.2379201640620334,0.281831394059339,0.2415852158326188
2020-09-30,0.2342624065861122,0.2338497929658982,0.266947070460267,0.2399565658830893
2020-10-01,0.2387491491325771,0.2337184874409946,0.2713153029080739,0.227605862570306
2020-10-02,0.2513935865397568,0.2703518773941486,0.2972010871053625,0.2695439741310931
2020-10-05,0.2558803290862217,0.2675945365030799,0.3027018174044708,0.2783659013706634
2020-10-06,0.2765465481807726,0.2716649075992152,0.2823167635062906,0.2584147453369948
2020-10-07,0.2572399535405674,0.2685136501334362,0.3135414881870368,0.2748371252974505
2020-10-08,0.2341264415474096,0.2452730981488513,0.2640349154950624,0.2529858690270227
2020-10-09,0.21563561120674,0.2220325461642664,0.2502831206055438,0.2333061891675078
2020-10-12,0.2165873405449781,0.2145483065525452,0.2520627468611951,0.2258414615902374
2020-10-13,0.2301835332230753,0.2313550380806683,0.2685649377585198,0.226112911877467
2020-10-14,0.2346702757695403,0.2352941036519001,0.2745510375045796,0.2267915117086169
2020-10-15,0.2424201014468269,0.2593224637419377,0.2954214299914592,0.2455211673366764
2020-10-16,0.24840243348634,0.2383140555927758,0.2852289184714951,0.2463354923114411
2020-10-19,0.2724677007504152,0.2675945365030799,0.2989807442192658,0.2490499434098892
2020-10-20,0.274779054542999,0.2664128118229167,0.3192040083017955,0.2687296232694041
2020-10-21,0.2652617092952591,0.2788865361611296,0.3204982959687474,0.2729370250606913
2020-10-22,0.2579197787340799,0.2732405488540888,0.3093350455548804,0.2862377784918542
2020-10-23,0.2503058921628162,0.2542016734905428,0.3025400275888203,0.2641150719341966
2020-10-26,0.3170631961376593,0.3199842388290973,0.3342500908582659,0.27646577524698
2020-10-27,0.3291637993227084,0.3211659635092605,0.3767998557685298,0.3125678609538747
2020-10-28,0.4233854187311512,0.413077727248372,0.4225853244170471,0.348534169743306
2020-10-29,0.3868116790985987,0.418198517499767,0.4379550174630706,0.4043159353097154
2020-10-30,0.3926580460994092,0.4172794038694107,0.4520303919838901,0.4315960937770398
2020-11-02,0.3805574429143602,0.386948503803847,0.4460443230960825,0.401194334667347
2020-11-03,0.3590754335875942,0.3562237122075407,0.4146577777414336,0.372285526250493
2020-11-04,0.2777702075964157,0.3616071135087426,0.3149975656696391,0.3770358286162396
2020-11-05,0.2507137872789237,0.2472426309344672,0.2828021329532419,0.2517643686214134
2020-11-06,0.2137321525302638,0.2643119735123974,0.2588577648272551,0.2559717704127005
2020-11-09,0.2258327557153129,0.216780450387968,0.2240737567769543,0.2143050832522188
2020-11-10,0.2129163622980487,0.229254199770149,0.2554602712733511,0.221905535973104
2020-11-11,0.194561522928761,0.2075892890404377,0.2266623321108579,0.2171552594942819
2020-11-12,0.2203942838306099,0.2358193257515141,0.2421938149725319,0.2087404817986318
2020-11-13,0.1898028503048911,0.2064075643602745,0.229412697260412,0.2162052093759022
2020-11-16,0.1809653302506638,0.1939338149780936,0.2243973364082553,0.198832779297067
2020-11-17,0.1845003175262111,0.194065120502997,0.2229412589256529,0.1877035763898929
2020-11-18,0.1998640297747615,0.1918329766675742,0.2119397983274364,0.1879750266771225
2020-11-19,0.1899388153435936,0.199711132854006,0.2265005422952075,0.1982899046095319
2020-11-20,0.1979605710982854,0.1893382217823444,0.2195437345134969,0.1957111786546985
2020-11-23,0.1838205182653781,0.19235817372322,0.2247209160395563,0.198832779297067
2020-11-24,0.1699523955098758,0.1729254068289316,0.1980261827640153,0.1768458237699485
2020-11-25,0.1646498886638753,0.1731880178787386,0.203365123247473,0.1715526467166669
2020-11-26,0.1646498886638753,0.1731880178787386,0.203365123247473,0.1715526467166669
2020-11-27,0.1590754517404698,0.161370796121075,0.1771557902771357,0.1697882716235225
2020-11-30,0.1554044734935405,0.1783088081301336,0.192849032096208,0.1849891252914448
2020-12-01,0.1581237224022317,0.1524422207793835,0.185083306094497,0.1520086661138427
2020-12-02,0.1635621942869347,0.1567752029253258,0.185730465357099,0.1627307194770965
2020-12-03,0.1650577837799829,0.1650472506424998,0.1967318950970634,0.1659880452630799
2020-12-04,0.1583956524796368,0.1554621727202592,0.1845979366475455,0.1634093193082465
2020-12-07,0.1653296879247084,0.1747636591336122,0.204012282510075,0.1768458237699485
2020-12-08,0.1569000629865886,0.169905454888056,0.1934961913588099,0.1715526467166669
2020-12-09,0.1785180114193776,0.1788340302297474,0.1867011733927499,0.1581161681418891
2020-12-10,0.1819170595889019,0.1857930477418549,0.2098365924404843,0.1779315990319429
2020-12-11,0.1926580383196054,0.2078518750462766,0.2252062546282556,0.1829532999110706
2020-12-14,0.2118286679211081,0.2036501984252378,0.2166316104065443,0.1853963007222892
2020-12-15,0.1869476363574974,0.1938025094531901,0.2292509074447616,0.2034473306322744
2020-12-16,0.1816451295114969,0.1885504136768916,0.2221323407056526,0.1832247501983003
2020-12-17,0.1738953038342102,0.170168065937863,0.2096748026248338,0.1760314729082595
2020-12-18,0.1690006661716377,0.1898634438819583,0.2104837208448341,0.1783387485758633
2020-12-21,0.2178109999606212,0.2908350634436966,0.2535188243437973,0.2068403815618725
2020-12-22,0.2051665366207621,0.213366581872382,0.2421938149725319,0.2202768601366503
2020-12-23,0.1926580383196054,0.1886817192017951,0.2195437345134969,0.1965255036294633
2020-12-24,0.1684568319495072,0.1775210000246808,0.2075715658796296,0.1826818496238409
2020-12-25,0.1684568319495072,0.1775210000246808,0.2075715658796296,0.1826818496238409
2020-12-28,0.1707681857420909,0.1681985331522471,0.2036887028787741,0.177795873888328
2020-12-29,0.1895309202274861,0.1892069162574409,0.2011001275448704,0.1710097720291317
2020-12-30,0.1853161077584262,0.1817226766457196,0.2240737567769543,0.1841748003166798
2020-12-31,0.1850441776810212,0.1830357068507862,0.2051447803613763,0.189739401770267
2021-01-01,0.1850441776810212,0.1830357068507862,0.2051447803613763,0.189739401770267
2021-01-04,0.2424201014468269,0.2610294105217148,0.2265005422952075,0.1904180274883411
2021-01-05,0.2202583187919074,0.2532825598601865,0.2627406278281106,0.2433496168126875
2021-01-06,0.2165873405449781,0.229254199770149,0.2197055243291474,0.2235341859226337
2021-01-07,0.1798776358737232,0.1917016711426707,0.2214851814430506,0.1989685044406818
2021-01-08,0.1688647011329352,0.1842174315309494,0.2080569353265809,0.1821389749363058
2021-01-11,0.2031271129055833,0.2035188929003343,0.2373402130777735,0.1940825028182447
2021-01-12,0.1929299683970104,0.2079831805711801,0.2308687747430143,0.1965255036294633
2021-01-13,0.1777022211871625,0.1952468451831602,0.2161462409595929,0.1908251770322614
2021-01-14,0.1918422740200698,0.1859243532667583,0.2119397983274364,0.1792887986942428
2021-01-15,0.2066621261138102,0.216517839338161,0.2349134275595203,0.1969326790603077
2021-01-18,0.2066621261138102,0.216517839338161,0.2349134275595203,0.1969326790603077
2021-01-19,0.1917063089813673,0.1871060779469215,0.2260152037065081,0.1902823023447263
2021-01-20,0.1691366312103402,0.1779149165993912,0.2072480171065806,0.1874321261026632
2021-01-21,0.1656016180021134,0.1695115383133456,0.2027179948431232,0.167345270812304
2021-01-22,0.1736233737568051,0.1893382217823444,0.2056301498083278,0.1795602489814725
2021-01-25,0.1910265097205342,0.2274159474654684,0.2206762632230503,0.1805102990998521
2021-01-26,0.1887151559279505,0.1920955877173811,0.2263387524795569,0.2022258302266651
2021-01-27,0.3816451113586212,0.3663340122293954,0.2451059390794844,0.2010043298210558
2021-01-28,0.2864717626119405,0.354254204465893,0.3046432334757725,0.3289902150274061
2021-01-29,0.3256288120471611,0.3702730778006272,0.3345736704895669,0.354913122058582
2021-02-01,0.286879657728048,0.3236606933505221,0.331176176935663,0.3045602586890691
2021-02-02,0.2232494718453242,0.2464548228290144,0.270991723276773,0.2578718706494597
2021-02-03,0.1872195664349024,0.211659660136573,0.2321630624099662,0.21145493289708
2021-02-04,0.171719915080329,0.185530461736016,0.2122633779587374,0.1958469037983133
2021-02-05,0.1594833468565773,0.1687237302078928,0.1989969216579181,0.1761671980518743
2021-02-08,0.1645139236251728,0.1675420055277297,0.2049829905457258,0.1748099725026503
2021-02-09,0.1698164304711733,0.1700367604129595,0.1955993972457622,0.1704668714546725
2021-02-10,0.1747110681337458,0.190913863037218,0.1800679452423402,0.1714169215730521
2021-02-11,0.1646498886638753,0.1830357068507862,0.2030415744744241,0.1775244236010984
2021-02-12,0.1472467527001462,0.1725315152981893,0.1842743878744967,0.170874046885517
2021-02-15,0.1472467527001462,0.1725315152981893,0.1842743878744967,0.170874046885517
2021-02-16,0.1675050766785896,0.1726627957791247,0.1993204704309671,0.1644950945702409
2021-02-17,0.1680489368333996,0.185530461736016,0.2027179948431232,0.1765743734827188
2021-02-18,0.1815091644727944,0.1959033477637095,0.2142047940300391,0.1760314729082595
2021-02-19,0.1755268324332813,0.1822478987453335,0.1986733420266172,0.1912323524631059
2021-02-22,0.194561522928761,0.2071953724657273,0.2167933693639427,0.2096905319170114
2021-02-23,0.1899388153435936,0.2324054572359281,0.2255298342595566,0.1874321261026632
2021-02-24,0.1658735480795184,0.206538869885178,0.2062772782126777,0.2001900048462911
2021-02-25,0.2685247924260809,0.2868959978724648,0.2096748026248338,0.1726384219786613
2021-02-26,0.2557443899801986,0.2824317102016191,0.2696974356098212,0.2676438480074097
2021-03-01,0.1932018984744154,0.2111344380369592,0.2363695050421226,0.2197339854491152
2021-03-02,0.2033990429829884,0.2007615520092657,0.2303834052960629,0.1977470040350725
2021-03-03,0.2383412540164696,0.2295168108199559,0.2247209160395563,0.1871606758154336
2021-03-04,0.2641740149183185,0.296612381319609,0.2648438645733149,0.2376492902154856
2021-03-05,0.2110129036215726,0.2720588241739257,0.2551366916420501,0.2778230007962041
2021-03-08,0.222025812429681,0.2505251939251498,0.2509302490098937,0.2524429943394874
2021-03-09,0.2024473136447503,0.2092962107762467,0.2320012725943158,0.2185124850435059
2021-03-10,0.1824608938110325,0.1911764740870249,0.2235883873300028,0.2001900048462911
2021-03-11,0.1736233737568051,0.1731880178787386,0.2085423047735324,0.1830890250546855
2021-03-12,0.1570360280252911,0.1796218383352002,0.1952758176144611,0.1840390751730651
2021-03-15,0.1480625429323613,0.164784664636661,0.1829801002075449,0.1741313726715003
2021-03-16,0.1447994598015395,0.1444327590680483,0.174243635311931,0.1510586159954632
2021-03-17,0.1371855732302758,0.152836137354094,0.1718168497936779,0.150515741307928
2021-03-18,0.1691366312103402,0.1745010480838052,0.1680957766084729,0.1349077122091613
2021-03-19,0.1605710412335179,0.1819852876955265,0.1834654387962443,0.1685667712179132
2021-03-22,0.1324269006064059,0.1704306769876699,0.166801488941521,0.1750814227898799
2021-03-23,0.1517334952466111,0.161108185071268,0.1656689602319676,0.1418295133250483
2021-03-24,0.1639700894030422,0.1599264603911049,0.1737582658649795,0.1578447178546595
2021-03-25,0.145071363946265,0.1869747724220181,0.1820093613136419,0.1600162683786483
2021-03-26,0.1321549964616803,0.1599264603911049,0.1637275441606659,0.1399294130882891
2021-03-29,0.1577158272861242,0.161370796121075,0.1756997127945333,0.1545873920686762
2021-03-30,0.1423521409702532,0.1633403289066909,0.1765086310145336,0.1594733936911133
2021-03-31,0.1394969270228595,0.1418067237018831,0.1664779093102201,0.1464440646602557
2021-04-01,0.1113528123284269,0.1225052372885302,0.1412392843755335,0.1301574357303391
2021-04-02,0.1113528123284269,0.1225052372885302,0.1412392843755335,0.1301574357303391
2021-04-05,0.1192386030444161,0.1193539798227511,0.1422099924111843,0.1241856588459075
2021-04-06,0.1220938169918099,0.1180409496176844,0.1425335720424853,0.1229641584402983
2021-04-07,0.1090414585358432,0.1163340278818754,0.1344442664094734,0.1218783831783038
2021-04-08,0.106186270521129,0.105698530804375,0.129267084883414,0.1073561293415316
2021-04-09,0.1026512573129021,0.1054359197545681,0.1236045956269074,0.109120504434676
2021-04-12,0.1056424103663189,0.1129201593662894,0.1334735275155705,0.1142779563443428
2021-04-13,0.1021073971580921,0.1122636567857401,0.1273256688121123,0.1083061794599112
2021-04-14,0.1067301047432595,0.1100315129503173,0.1103381238969621,0.1045059530994686
2021-04-15,0.1010197027811515,0.0999212129284626,0.1193981375656249,0.1054560291047724
2021-04-16,0.0966689252733891,0.0993959908288488,0.1211777792504021,0.1036916281247038
2021-04-19,0.1108089781062964,0.1221113457577878,0.1329881889268711,0.1089848051779854
2021-04-20,0.1297076776303941,0.1364233224006812,0.140430335297281,0.1133279062259631
2021-04-21,0.1136641661210106,0.1310399210994793,0.1350913948138233,0.1285287598938853
2021-04-22,0.1301155468138221,0.1390493577668464,0.1363856824807751,0.1122421309639687
2021-04-23,0.1113528123284269,0.1243434895932106,0.13331173769992,0.1296145351558798
2021-04-26,0.1155676247974868,0.1163340278818754,0.1344442664094734,0.1211997833471539
2021-04-27,0.1144799304205462,0.116202722356972,0.1360621028494741,0.1168566822991761
2021-04-28,0.1106730130675939,0.1120010457359332,0.1312085318129678,0.1148208310318779
2021-04-29,0.1151597556140588,0.1255252142733738,0.1328263991112206,0.1068132287670723
2021-04-30,0.128755948292156,0.1305146989998654,0.1469017736320402,0.1175352821303261
2021-05-03,0.1246770749291191,0.1288077772640564,0.1494903489659438,0.1308360355614891
2021-05-04,0.1405846213998001,0.1646533591117576,0.1545057406763526,0.1241856588459075
2021-05-05,0.1360978788533352,0.1348476811458075,0.1509464264485461,0.1334147615163224
2021-05-06,0.1257647693060598,0.1482405441583448,0.1561235771163534,0.1275787097755057
2021-05-07,0.1026512573129021,0.1215861236581739,0.1313703216286183,0.1281216103499651
2021-05-10,0.1430319402310863,0.1370798249812305,0.1376799701477269,0.1130564559387335
2021-05-11,0.1726716444185671,0.1893382217823444,0.196570105281413,0.1650379951447003
2021-05-12,0.2508497523176263,0.2503938884002463,0.2119397983274364,0.182003249792691
2021-05-13,0.1902107194883191,0.2576155420061288,0.2211616018117497,0.2309989134999041
2021-05-14,0.1314751712681678,0.1679359221024401,0.163403964529365,0.1731813225531207
2021-05-17,0.1438477045306218,0.161108185071268,0.1797443656110393,0.1476655650658651
2021-05-18,0.1658735480795184,0.1594012633354591,0.1658307500476181,0.1340933613474724
2021-05-19,0.1772943520037345,0.2186186776486804,0.2154990816969909,0.1825461244802261
2021-05-20,0.1567640979478861,0.1863182698414688,0.1881572508753521,0.1807817493870817
2021-05-21,0.1496940715314325,0.1520483042046732,0.1774793699084366,0.1548588423559058
2021-05-24,0.1259007343447623,0.1470588194781816,0.1588739422659075,0.1559446176179003
2021-05-25,0.1318830663842753,0.1310399210994793,0.1344442664094734,0.1267643848007409
2021-05-26,0.1117607074445345,0.1261817168539231,0.1422099924111843,0.1270358350879706
2021-05-27,0.1033310565737352,0.1163340278818754,0.1287817462947146,0.1224212837527632
2021-05-28,0.1036029866511402,0.0991334048230099,0.1187509937321489,0.1057274535050778
2021-05-31,0.1036029866511402,0.0991334048230099,0.1187509937321489,0.1057274535050778
2021-06-01,0.1191026380057136,0.1210609266025281,0.1151917103625944,0.1116992303895094
2021-06-02,0.1133922360436056,0.1181722551425879,0.1323410296642691,0.1201140080851595
2021-06-03,0.1210061226148693,0.1307773100496723,0.1438278597094371,0.1183496071050908
2021-06-04,0.0989802790659728,0.119616590872558,0.1232810159956064,0.1232356087275279
2021-06-07,0.0989802790659728,0.1055672252794715,0.1168095622317212,0.1130564559387335
2021-06-08,0.1078177991202001,0.11081932105577,0.106617035282631,0.1027415780063242
2021-06-09,0.1189666729670111,0.1135766619468387,0.1130884890465162,0.1108849054147446
2021-06-10,0.0946295015582104,0.117909669136749,0.1205306508460523,0.1244571091331372
2021-06-11,0.0885112044799948,0.0904674405311254,0.106617035282631,0.097312701696352
2021-06-14,0.0985723839498652,0.1014968541833363,0.1048373935978538,0.0954126014595928
2021-06-15,0.107137999859367,0.1055672252794715,0.1226338567330044,0.0985342021019613
2021-06-16,0.122501686175238,0.1286764717391529,0.1271638789964618,0.1083061794599112
2021-06-17,0.1170632142905349,0.1301207824251549,0.1318556602173177,0.1286644850375002
2021-06-18,0.1571719930639936,0.1540178620342571,0.1352531846294737,0.1078990040290667
2021-06-21,0.1189666729670111,0.1642594425370471,0.1496521387815943,0.1727741471222762
2021-06-22,0.1022433621967946,0.1183035606674913,0.1164859980295463,0.1207926079163094
2021-06-23,0.0976206546116272,0.098870793773203,0.1019252386326492,0.0982627518147316
2021-06-24,0.092861994954097,0.0884978827015414,0.0910855678500832,0.0947339757415186
2021-06-25,0.088103322330227,0.090073523956415,0.107587758747408,0.0954126014595928
2021-06-28,0.090006793973043,0.0938812840027433,0.1104999137126126,0.0958197510035131
2021-06-29,0.0935418071812698,0.0919117512171274,0.0896295057966069,0.0906623120373084
2021-06-30,0.0909585233112811,0.1050420031798577,0.1135738430643417,0.097312701696352
2021-07-01,0.0861998506874111,0.0879726856458956,0.1092056260456608,0.0897122619189288
2021-07-02,0.0806254137640056,0.0818014637172569,0.0920562913148601,0.0884907615133195
2021-07-05,0.0806254137640056,0.0818014637172569,0.0920562913148601,0.0884907615133195
2021-07-06,0.0992522091433778,0.1133140759409998,0.1160006285825948,0.0917481002427649
2021-07-07,0.095989126012556,0.1093749853257999,0.1216631486973536,0.1007057526259501
2021-07-08,0.1340584551381565,0.1573004250249397,0.1485196409302929,0.1184853322487057
2021-07-09,0.095717195935151,0.1158088057822615,0.1216631486973536,0.1203854324854649
2021-07-12,0.0955812308964485,0.1077993691148944,0.1226338567330044,0.106406079223152
2021-07-13,0.1084976243137127,0.1039915840245979,0.1193981375656249,0.1001628520514908
2021-07-14,0.0977566196503297,0.1076680635899909,0.1195599273812754,0.1130564559387335
2021-07-15,0.1070020348206645,0.1152836087266157,0.1294288746990645,0.104370253842778
2021-07-16,0.1265805595382748,0.123293070437951,0.1208542304773532,0.1057274535050778
2021-07-19,0.1816451295114969,0.2071953724657273,0.1732729272762802,0.1438653645923465
2021-07-20,0.1439836695693244,0.1793592272853932,0.174890794574533,0.1612377687842576
2021-07-21,0.1192386030444161,0.1379989386115867,0.1496521387815943,0.1454940145418761
2021-07-22,0.1162474499909994,0.1200105074472684,0.1430189106311847,0.1164495068683316
2021-07-23,0.1095853186906533,0.1072741470152805,0.1257078015138595,0.1081704543162964
2021-07-26,0.1147518604979512,0.1323529262605778,0.145122147376389,0.1311074858487187
2021-07-27,0.1389530928007289,0.1461397058478254,0.1567707363789554,0.1304288860175688
2021-07-28,0.1246770749291191,0.1353729032454215,0.1449603575607385,0.1411509134938983
